commit_hash,tag_name,tag_message
dae97d250d4e735c92521cef8086b463d4360322,v1.9.4,
a547751e9df4927f370cd4a6cabc408a87add75e,v1.9.3,
d41cc2673177f703c132032e630e98f442c190ea,v1.9.2,
61d415a42e55dbb179559c5b21c4a222e19b3192,v1.9.1,
ed4a68ab1d55c9c89d11d715366581d211c334f7,v1.9.0,
43b543539a1112d1dc09ef8237b74f8331b14024,v1.8.2,
bb001c9047752edd2373f76f91d8f4cd5d7b86e1,v1.8.1,
41a68412b05f643262fe2bad05a1e454e2ea44b4,v1.8.0,
a08710c7a2d9478a296b128b5cafba4ffe73473e,v1.7.3,
48b85f74f7b841252cc864a1847fb11dbc0a079a,v1.7.2,
6f5cf6b57ebfd59b5c4613080374d1bb0ee65718,v1.7.1,
ca22e39686f79c54a2b3e22b24e0455929197d9c,v1.7.0,
9e6af1f3a41ef661dfe3e5f8a9ffa57ac314c66d,v1.6.7,
ba527dc9f71155da2e5926e53ce5b3bc9b02f32e,v1.6.6,
c8fffce8153852cf8fddbbb5c6d968dc1d7699d2,v1.6.5,
4cbd31d944f5483285f043ab421b4ea85da914a7,v1.6.4,
24a3b23e9464f40f9a4976923e1478028f16813c,v1.6.3,
7e500a896fe61678011c6865cd89d42ca40acef9,v1.6.2,
46b34f4720878e209aa911277fa6c5f2431f23f1,v1.6.1,
12ce5efff57742f43cd5a706687b0771c3c9ccdb,v1.6.0,
4fe61a2323b63d857009ca6809c30c9030298005,v1.5.2,
ec82297129c10e75a09835c4d787a648321e559a,v1.5.1,
2b55979604d6739bfa7026db504ba7a35726254e,v1.5.0,
0f9eea0d8adadb1d69f4765a3723de87b271d17e,v1.4.2,
4319b2e2c437a29c0b05cd934817efdc2aa182d4,v1.4.1,
16b8dbc4a520843b1f4d43ca5ac90c1f229c0ddb,v1.4.0,
6acf1a58a24db9c9a0e7b3fbc5eb622fc5b3dfb8,v1.3.4,
80a0a09e2d95895e6e53d15f309f24cdcfd64922,v1.3.3,
bed2e07ac73d48b4185ec064b688c1e16851c657,v1.3.2,
126feb71c4c667a7abe21a45eb33b7ca7fbe639a,v1.3.1,
e144b52943e527d2012d7988d5aa45144c4b15c9,v1.3.0,
8f9df16430c861c4870edbf90d67901be1c1f2b8,v1.2.0,
1c73d4184be82e7238af19612683f3b2973895f6,v1.14.9,
e583e86a9196233ec008bcfbcd31584447ee10dc,v1.14.8,
35da5420ab20d39d5e18d9efb0cb72de22c27b0e,v1.14.7b,
cf6b29c2252d3699991840b5a7ff99597b5762d6,v1.14.7,
fdac0512da30b13edf0fdf825ea029d88c0ccc14,v1.14.6,
c9ff8c8a6c2502aed366f081887f16013b42fd97,v1.14.5,
ce49e8ff005f29f982d04d6b28a33ddbe83910a0,v1.14.4,
1f2c3cef2d3c063c2b5443840e38a1e45938077a,v1.14.3,
c2dfa99baa0f8375e5d88af7878f9ea0a4737d49,v1.14.2,
9ee5ab54ce9dddeb108173322a9a004bb1af5902,v1.14.10,
ce66a5cc5fb6cb7d3d17797203a8119dec8a733b,v1.14.1,
3e71a31822d535a1065c027b96fcb5ba4e7c566c,v1.14.0,
217379fb76c8207cd42db41e63b6239f1c4e6d2e,v1.12.9,
7e73f8580a18b6c1168b9a5b3867941743fd3a5e,v1.12.8,
7bce808ce08bf2ac0075e8a5191b0f17a3f69ad3,v1.12.7,
72f384c69ef0de75fecefdd0e1c666e956580c1e,v1.12.6,
714ecf645b764a768c02cee09617ff9681b6095c,v1.12.5,
6ccffb95d43a42bb444216c61e977ff5ab406591,v1.12.4,
0afd70534c57348255e12727b78c0978a7975872,v1.12.3,
b3b141e888aab50df5a5f2d0b0f838579e401d39,v1.12.2,
39d3cbfd8ee8d1bbc849934d9e9b871ca1e73287,v1.12.1,
191cff9d7481b7e619b5347d93cca1e884cbff7f,v1.12.0,
d97c1b48e9baa6049632e1c050c07163befa98c2,v1.10.9,
84f1af88f044df671dd6d000a2765e886b9f7d59,v1.10.8,
1c28758bf2ebfc6b458844c7be8d3cd73d8970a4,v1.10.7,
a5849766fb7e29f387f60f230e12815badeabc68,v1.10.6,
7b2590f8d46c3ff8a17652548d3a418c02e40495,v1.10.5,
92698038c21f4c363809b2d068bf3f45d77918c3,v1.10.4,
b9ff6394f9d764852392db39d89733d0da89e0fc,v1.10.3,
2789a3c2f8f852e7a2b33a25d8ef6d81f4ecb80a,v1.10.2,
652a8edbd68ad29a23dc9b082dad6041ff76c969,v1.10.11,
729a9844166e443c4b48c939202e72f926ecfbb7,v1.10.10,
41f9bf298277c833305e1e8af9bcd331f4d15925,v1.10.1,
0ddd5bed844c345850e07b0a3fb59d37819faf9f,v1.10.0,
ef6e4731826fa0ecf7259fe58b69d27f050a28dd,v1.1.0,
3ab50b83c43bb6a8cda57771a28a794803e852d7,v1.0.3,
b34f1fbee36ef3ea94f197997b48f1090e9cdf38,v1.0.2,
