commit_hash,tag_name,tag_message
0b6542f0f147f12543c7b0d67d3678b48c0845f3,0.5.0,"0.5.0
-----BEGIN PGP SIGNATURE-----

iQQcBAABCAAGBQJZvBn7AAoJEOY4AYsCKxZYsCEf/3JZI/lp/P6XrGppTbqp24zL
gjFJ7fBnV4hAWUAIL1JmRi2elSIjxEY+eEtIDyvfZJRVS/BuyPjqE6QFAcwQI6hu
LNGndIIgyKPxdGZfTr5OOtpWzZtu/dKCjdL8yrMywvYFdsbORgzTxttai7XHV1+J
3HcmRMGFmk6CfnX+cZqRMgq6Hm3wfoZMrAVgtLVFxZEB+UYvEa9dHTRwzeBM1Wr7
nxO7u1RN72/16q+DJNno4lqAK1UYI2euGqKlDsptJ/5869tDZQ5Ks1w91isRwABy
OfMOa0hQB66Jm7BW5m3BVlTqVSsduv+vo5RwqyB9+EoeTEAgU0CBVzBj+OwpHpt0
1hCxA+lfmjvUxLFHCZ7wxBa0agZYxpVGRQbY0z0MjY3Oql2lGPs9w1WMuf6aYIWK
Q5+V1MfizpX0yXF5iT9ID488krihKijInWzurCsSOnTS2AbIagMucbosbFuyJTpz
6+iMlyQgRwcQR45pVHhoOnC1DoXRzPyh4PzJnxaM0HLKgiKvylt1KzBdS/E76Ly9
ABNlq+G0ptASToYCtC0yi1v5OgYusQFm0jW6vn7BCdxMa98Fo2eJCy58a4P4LzbR
LUxa/m0PyT7NnUEzOp4YLp1L6A9qxU7InR4lcLAJmPomcQJhK7C/MvBfyEHHkwWz
dpF5S9N7MRqXvWvmY0aF+h6uUXtY4KdCCYpfeOEWQNDq8h9YDGTSKTFW3IMrtiMw
J4pI8bnGvhNEwV5jV2UlkeTx3EOXQ13oQQyaGR9NiA9SuzZrEbtw/ipVdHXsEiok
riozNN+btM8nym63YPMcHIgiVPWManPQ/fynUbYMEQ0r3ZVd7ZVFGE919NLPSnLV
He7mAr9ExxVAgYwmgHmMkymsP+0+BBBTKQisUSuE6mmvX8CFIr58SsorjOawXhYN
w4WoL7RUv+1iMVj/8zEBH1wtJhggllQq1wQg6wmd00IvSjVHpkf1Pwp6KDOCwcrU
aULI56gl/pwRXJovAc6BZisTRrkK38u4zkQPcO9IkEE/oP0qJgUJUIxiYmVz9XqM
Amc9kM3GhJ2lmfp9YX5eGseEVD+U816fPc83PhiJ4DcM5E15y2JayJKhCl/jWyv7
J/+/8GApi69meXxHRUQWdi8EogGQNdWwYg65VEeHjWcwHr9PicJSgOmAS8t25Qds
h07+F94NSqoBB3EOpHnMHb9wboVQ9OgtbbpYms4ns9EhU2xO4b1X66uMqaM+ITDS
pQdX2qRNLlG/oD4LGqWdcJahLHw92bsXupLFr7qEYnMC8qp9tD9kDJSYUnb50+hQ
lsAkyWgmfBm8rR0fY92DV58GI4uGwBGqRC5yyQEA+8z2cnQbSfXxepn7pIl2tZY=
=/QuT
-----END PGP SIGNATURE-----"
4c9618973f815da6cad09eb0308e6ea86bef6f9b,0.4.7,0.4.7
7ba1c5bcd5a8575735231c33518d8815ff8ff18a,0.4.6,0.4.6
c6827140784fbd9bb02218e92a82b3af082a552f,0.4.5,0.4.5
943822721d8df2153b4dd4388c88864d61a226d0,0.4.4,0.4.4
9f8e093d97a151e115d8bc74684fdadae016718e,0.4.3,0.4.3
8d8c33504de3975474daef42a26a03dbde19cbc1,0.4.2,0.4.2
ecf7d357257ed8298d216b7e478990ce6b6ec696,0.4.1,0.4.1
14d5dddcfe5c33619264b23ff8d8463ae1730e6d,0.4.0,0.4.0
09c94d1e30c2472e5c59ab5dfc3260b1a6ef0acb,0.3.0,0.3.0
6431d0e0445df094e3a7b22cebf777185314e873,0.2.2,0.2.2
d9f9055104db82902c48670328a225d7672602c7,0.2.1,0.2.1
02cf4a2d26b6e44db8b93d14142ffc080f383306,0.2.0,0.2.0
d38f7b16f0c49d99aa30a23145d7c6792715f19b,0.1.1,0.1.1
141714c0da8f8e4e7526ed0da7502368067950e2,0.1,0.1
