commit_hash,branch_name
9ccf85a463ad2dd9861291135f01dfa427df9eec,facebook_conn
9ccf85a463ad2dd9861291135f01dfa427df9eec,master
9ccf85a463ad2dd9861291135f01dfa427df9eec,working_tree
