commit_hash,tag_name,tag_message
c6004fa2aef1c0e1f117d35a1ba59c8b7c398ae9,v3.3.2,
d3e341f49086386abe41c4d39f3fbd513d03d503,v3.3.1,
b96d9e9461360b921fc3d6fb85109c92b0c18a72,v3.3.0,
25aef607c1baee5632c877883e5a611e663443ff,v3.2.0,
cbec22a476b8336f9c877613fa46b3dcef2a9e4f,v3.1.1,
5a9038ebd37c4de1f3ef398c99c5ec440629726f,v3.1.0,Version 3.1.0
fb0f27545066934f773265222cb89059b20fd675,v3.0.2,Version 3.0.2
781888377b2723c0c94f91f6697eb8de7ac62f8e,v3.0.1,Version 3.0.1
5337eb70010f2fbfb1ce97f4c8fe5915bfe25b37,v3.0.0,Version 3.0.0
2290b99f3b907f8574e147175ff160276af3f024,v2.4.0b59,Version 2.4.0b59
95444940cbfe723c54fb0eee2116473ad029a4aa,v2.4.0b58,Version 2.4.0b58
ca53058f2dd5c49928a697b4ee1440a73a6c6ae1,v2.4.0b57,Version 2.4.0b57
1b841637cbf22d6d136720e9cc727a1e78f5bce9,v2.3.3,Version 2.3.3
6b43b4975857a446b058800ff20e7e20a234780e,v2.3.2,Version 2.3.2
37873d152c7eac52a04c4330f88734238c66feef,v2.3.1,Version 2.3.1
104cbf2c7d424dacdc1cd5859a830958752e63fa,v2.3.0,Version 2.3.0
9ac9e68b627bb93b004f3c27e4ddcac513bfcda3,v2.2.1,Version 2.2.1
550265a97dc8551b43cec8e7db434de98e6eebca,v2.2.0,Version 2.2.0
a3181fc03a7e58f603aee68d2134aed182b9b164,v2.1.4,Version 2.1.4
12fc9dac392e494f30b08ecaab5148aa657be613,v2.1.3,Version 2.1.3
3b8ef2c6863d87ddb3847ee3950b8bbcc17e0072,v2.1.2,Version 2.1.2
cae1c823e168f61b82f92084cf7ffc8713bed747,v2.1.1,Version 2.1.1
615f1c88afe2767b9a2cb85bb16ae04501175b08,v2.1.0,Version 2.1.0
34ff5c5be8a1d64a25a3bb59bcb6a222db4b1fc6,v2.0.4,Version 2.0.4
c8129f33da9147794d80a6d7e4212c7c1f9ebdfe,v2.0.3,Version 2.0.3
a09877f0e31f301175a619427290e980e27ffb8c,v2.0.2,Version 2.0.2
27ca941140af9cbaf81600706601a6f9926606de,v2.0.1,Version 2.0.1
945325a82302344dd40cd705cd282b93c2debcdf,v2.0.0,Version 2.0.0
263043a79c462b5bed1e936e49f85c255c922a57,v1.8.3,Version 1.8.3
582467f3f323e8e2e3f6d1b4a404a0688c64d157,v1.8.2,Version 1.8.2
84af87db6b2e2d835220d9010c3e45a7c0026d2a,v1.8.1,Version 1.8.1
0795d873649aff4784970c552ec738005f4e7cde,v1.8.0,Version 1.8.0
92d695222b940b769333479c99eef69eb2f7e5ea,v1.7.4,Version 1.7.4
5e77e3d36e04b0a2cc85783e4a87659039610581,v1.7.3,Version 1.7.3
8a60c2257816586cd7e492004fa7403e85c29f93,v1.7.2,Version 1.7.2
96c0fa5fb089b202ee8b300467d4770e2883ff11,v1.7.1,Version 1.7.1
76bdfc3473ce0f04ee40ceacde4895cd49e42d8a,v1.7.0,Version 1.7.0
7ad251f303f20017e84ef4b4a339a3ce52ed721d,v1.6.5,Version 1.6.5
d11b530ca49e9116c673301461e2119570ca049c,v1.6.4,Version 1.6.4
56f2a7e26d9a36a9ac996fb2c70d4e5e34870ace,v1.6.3,Version 1.6.3
a659aa22a9bb9f4b0b388dca485d0fafbea4c21f,v1.6.2,Version 1.6.2
37a6036044aa7ce6966846f887137aece3ca62ee,v1.6.1,Version 1.6.1.
bd0f61e99d2c4c45f4bdf37ee338b737b080566f,v1.6.0,Version 1.6.0
92d7f1a650ce95d5baf3e5eed260fdfa58519a9a,v1.5.8,Version 1.5.8
a39b72322553d266ba79984b02ae33942b714320,v1.5.7,Version 1.5.7
549330c1ffae323b4d7dce2cfa289ffc4c6807ee,v1.5.6,Version 1.5.6
86eaee79bc3726514eee8ec56d8b6655de9225c2,v1.5.5,Version 1.5.5
9c0a1913089b7fb9a4855cb0bb9b6a3aac2bef41,v1.5.4,Version 1.5.4
bebe288a6b40cee492b54058240615e72f8e8dd6,v1.5.3,Version 1.5.3
39b754425f6577da877db420397fc880982ee4f2,v1.5.2,Version 1.5.2
f733377f7cc659783ba87b5c1da8859f8c686a2b,v1.5.1,Version 1.5.1
b4fbbfb88e13c16b14451c8c68d8c0a472d899bf,v1.5.0,Version 1.5.0
3679ffcbba5db2e922d0a31b292788858992f924,v1.4.2,Version 1.4.2
e804bf51986cdace78b65bb2481e749a1bb486cc,v1.4.1,Version 1.4.1
39fb63715dc91fdd204c5be233d5b50e46d6d0ea,v1.4.0,Version 1.4.0
ad2936d82ca49c9d97836d2df0e63048844ca4aa,v1.3.2,Version 1.3.2
0992ad7dc38f832d31ad507d50c0c55fd987e435,v1.3.1,Version 1.3.1
e23a7d8a2adadc4f721cae96395d52f3fd1f0b84,v1.3.0,Version 1.3.0
3db4598aecfc01926a760ec4ab41f4d937f2f6dc,v1.2.0,Version 1.2.0
4bbd5064a9196200d0be22f67290a3fba5c53c0e,v1.1.1,Version 1.1.1
e381f9448c78838f3c693519195022e42a8fcf05,v1.1.0,Version 1.1.0
5d4311ae5aeb40d403126646b086952e2c0df82f,v1.0.2,Version 1.0.2
9d4d90e6278ac92efa3b9251bba00f23c959861e,v1.0.1,Version 1.0.1
6b291b88760ff8d0271492fff41833ee6264d407,v1.0.0,Version 1.0.0
