commit_hash,branch_name
4de4f4021a282b00c8b6acdef626478a8ad6e347,command-arch
74492b7da380e49442fcf4d76ae4935c7b8b345b,dev
2789e9b0d6005e226ebd106b6763d0e69414ad93,master
