commit_hash,tag_name,tag_message
8083a6747b9562e6ac99e52225175b1eef1c2d84,v1.2.1,
ecbdb73ff289660ee8328175179bf0d8e2061242,v1.2.0,
2db80dbf5650d633bee1a54ac0b7c374a9963ce1,v1.1.1,
afcd50b71411ed61cc2e609f0a97731756088284,v1.1.0,
3fc3330b91caba95d90588159a45859748efd77a,v1.0.0rc1,
a4eee3b961e0b7c2b972f375d197b1f8f7e0678c,v1.0.0,
3b64e8da3d18f1cbfba4d7ff16db810ae9395929,v0.9.1,
b10284724f3cb9ead1e7e50f351a5d0543a13fd0,v0.9.0,
16b79dcc44721366d869f8dce880c225a856818c,v0.8.2,
26bccb463523fb5987f91168816af55599b32ffd,v0.8.1,
1a3708f16444083b124455751a3dc79b843a82fb,v0.8.0,
908c90eb8f4678648e553ac63425d01ece66956a,v0.7.1,
3b11bd6abfcad23a68adb57915950a04c03075f6,v0.7.0,
2749d939f6faba77d4e4138c80e22412bb9dc9ea,v0.6.1b,
db9219308b85dcfda7a8046efcb6f121e8b62746,v0.6.1,
4d2c3b512dc9a29216fab95092e6619a8b1a6dfb,v0.6.0,
b64962fe7ab83222564c97d1e911a9607374f96f,v0.5.1,
0c3aaf6eca2cb83f943881a8d1206915fdd12467,v0.5.0,
1cfdbbe4fca95b1bb6c62b4649c4acc127bb0db6,v0.4.1,
b6ef1c839828ac19f9b133b1d5949baba9e664f2,v0.4.0,
eb724e565c6d93c687c14a2481fbde656c4544ee,v0.3.0b,
2961f75365e216e413ed73030ce213eba50c80a5,v0.3.0,
d3ef1bdced2961158ff7c71648475ea54e658f2a,v0.2.0,
66e8993c5867d9bbd3295e63ba028e9b6f6575ad,v0.13.1,
c55134ecfbc2cf4661d7f0a12317302a2e8dd864,v0.13.0,
eba94fa8f4f7b6cb857e3f33d456cfb6b80f253c,v0.12.0,
5d6afdd765c24f58741843c757b9a8752c32f135,v0.11.1,
02454525985c86e9d807900a580920c889a01ec1,v0.11.0,
d3a3d2ba0e29bd1f3e14c3fcd81de057f909bf5f,v0.10.0a,
c89e0c5f53837f94b67ce387680967a0810f5c5c,v0.10.0,
521a8e17fd2d1afb51e1845f7aa07f6ef9df1942,v0.1.0,
83b90c3b639046fe1bb68fa3caf0b07e95709f48,dead/gsoc2010-testbed,
2fb36114c392017d555bb96579354cd0adb65ada,dead/gsoc2010-plugins,
f65ae62df86fcfafea07944f5adf414ca829674f,dead/gsoc2010-opengl,
6824f728983727ef6d359666334cdcc85a5ca880,dead/gsoc2009-mods,
f97e97bfc228b6d1db03e4b035799ef99bbea190,dead/gsoc2009-draci,
3495e155122d941aa00633f026da8d0f3ca0300c,dead/gsoc2009-16bit,
d797f692cf6da15f8eebd1dd25804cca5c9c8012,dead/gsoc2008-vkeybd,
03470ccc0fd5845e9f2f64a85ce8d5575e403b7a,dead/gsoc2008-tfmx,
21f7feb7a580f43baf7631d88558321b33b0beea,dead/gsoc2008-rtl,
fd29087883d6b7214d899264cbc208fa48df1601,dead/gsoc2008-gui,
877d376acf65535339e2f2c3e2f6b9de74ffd61e,dead/gsoc2007-mixer,
1dc13a641dd82825334e81bb3eb3b4ebd69d2552,dead/gsoc2007-fsnode,
1743e5a31abbd809f90410207f0c4064208b406e,dead/exp_1,
3f6bf67e5df98a4c726768b04799f90e0e605f98,dead/branch-1-2-0,
99b4a2f1c3764df5ca5dec42110441affd1a1d56,dead/branch-1-1-0,
f8a0789b59746ae605e9165c3a083e6c97406fbc,dead/branch-1-0-0,
948dd3bc83c1b48ed0648175cbadcc1edd9453d9,dead/branch-0-9-0,
16b79dcc44721366d869f8dce880c225a856818c,dead/branch-0-8-0,
5a74d537ce4c5b5c29b06e215e4ce29ad2e8ae3e,dead/branch-0-7-0,
c9b0e07d5106d22ab43f1cc3bfa860f2313a4858,dead/branch-0-6-0,
b64962fe7ab83222564c97d1e911a9607374f96f,dead/branch-0-5-0,
0ca9487468f651419c20df764cfa6bbdd656616a,dead/branch-0-4-0,
9eb78be4414da0c541a6111f052a7260de109072,dead/branch-0-3-0,
daa11ff8e96beefdd2876019e4f30295182b54f8,dead/branch-0-13-0,
d14a042d2a4cc566bd68bc281aec7e08c7ad436c,dead/branch-0-12-0,
b48018eb7180fd6b4fdf1d6514859254afe81355,dead/branch-0-11-0,
4a8408db9de5aa320bdec7d93788b8bb5544e61a,dead/branch-0-10-0,
