commit_hash,tag_name,tag_message
02e81cbda8793358b22df600892c9c9a8a113855,1.9,
dda350c4c719107362d486bbdbd291d39724b1c3,1.8,
53b5ae881bea9410219a3d5d910a424061daec3d,1.7,
0d4d13a422fb8de444a0a5d52fba3ebe49df4830,1.6,
ef5da0089af305f9b8023558942f578629ce00ed,1.16,
161e4e9eaea195d4c8ea2b133db16b88772fe522,1.15,
7536a5e5a97d9b45f0ad357683af125f376c4f68,1.14,
4647ff25fcb0cc40ce4aa9305eaa887ca47543aa,1.13,
8122dfa25711aede5819062ba3c5a786ed0295ed,1.12,
489103f6030d550079cb54cc24b89e1045ae42f3,1.11,
2901dff8eea506e01899c819728853c84b2c577b,1.10,
