commit_hash,tag_name,tag_message
800dbb8a2be7460d29784a9ed977221fe67e27e5,1.0.7,
b7643f4b4dac046314c7fd813abf547a0e1231f7,1.0.6,
73e98e603fde989b4b4fc01d5d71314d586f7f8c,1.0.5,
c8d71d8dbb899cb361670c0dc664f339751666c1,1.0.4,
bfafaa910ca63653c777d1679baa6a20e1e48c3a,1.0.3,
18c0b0833ed4d3d71ec1dc0adc1b28b815fe2708,1.0.2,
ed6bba903d1bb7b44e353305daf44c573f547780,1.0.1,
9d36a2a20315ddc9435eece06360fb37c1eb35d8,1.0.0,
1046273d3ff20d347b9abf63e7d56910214a2e66,0.9.9,
cae8b378502a22fa76a482e2897b1857a6820a14,0.9.8,
1bb7a3839ce5defdd42ce8da1427dd38b46330d0,0.9.7,
19cc1752dd4faddee3f767a37c9f8d75a0fab09d,0.9.6,
7c133ef5d71d5b8a5cb34fb14dd40d4e8242103c,0.9.5,
1cce635a4ddab712dbf8c0a690bb3fc30a1c847d,0.9.4,
7a0cfef639d78881488b8ac73eeb65596cfb5a71,0.9.3,
394c5e661bd5d8647072513923f8a329bc0993c6,0.9.2,
95a650794dc4cd5ca96a000573f7b28775ce438c,0.9.15,
818c16d23386ace602df4ea9dad21dbb88726dd3,0.9.14,
4fdbbaff28a93bcee80d34ef4f87770d0dccf762,0.9.13,
3adbec6493774e3a0812c7a7e7e60ac5544cabe0,0.9.12,
55d01f0839ec8bed34c6badafb6b292e5c425461,0.9.11,
de8173665dd3d408a55ebca04bb2f27a31b2217f,0.9.10,
96bd2483016e5644454a71639ab9cac45f88c238,0.9.1,
44849301ba1c25999c1808ad3a7d2938b97f13cb,0.9.0,
9953f5fbd26eff420392e0c35d1e6c6db2e2331a,0.8.9,
7a283dbb2f37fed78d317511b18f53142af40020,0.8.7,
29f1738e8c25e1866901abe1af41c2e91c783533,0.8.6,
66e695b9bb1ad6f02642753e163cd1cb480492e0,0.8.4,
f57cd71c84200e7444651339632099d9a0881d39,0.8.2,
f0fb3937b044a9e91fdea940d3f33f5afdd42411,0.8.19,
2f28ff576d652dbbc364e7523fef3426770314bc,0.8.18,
97a10fb0572f50f3318f03b753706eb417bcee63,0.8.17,
54df111dc86857eb186dbbc8aae4fe9ab42d22f8,0.8.16,
bd97aad1d68ec54cf38ed684bfdd18902c309de3,0.8.15,
5568811c71572a753dce4ac09a6b483fedb27a48,0.8.14,
99826034f315285522f54ade6e3089c4503851c8,0.8.13,
90d04668ce6ef0d7f6c268fb504c68215638cc27,0.8.12,
d07e3277e5dc3b4987c3ce7b14fe279e5a1fa856,0.8.11,
baa9f91f28955e10e24dce25b4126a0be60b7ca6,0.8.10,
eb30b9caa8c5b29619ce9a3535dd2500ca87a21d,0.8.0,
070a7ab487e759ede76165a863db81cfd3e2350e,0.7.9,
23dcc437be7eb3af5f3dbda85b03ad576f899339,0.7.5,
389dbd357f18c875feb5284b05cea9ae9c9d6443,0.7.3,
a265e803ccf320dcb828cd99b2aba124c8c0ca4c,0.7.1,
3d0d976e50ce5cc2dd3ef98d172b0e3c11134c88,0.7.0,
6a20b51a56744d52da23c685236669954a845414,0.5.0,
260e61de0ed8b618ad7188b1e0f3252017122b27,0.4.0,
6c975137de0d644d8ef68454420e97a4d9391ad2,0.3.0,
97a0c75ad9bffe71fc2c3b84403a6983e6fb2271,0.2,
