commit_hash,tag_name,tag_message
70954736bac9abb2ca65b5dd0d226f1393ef59e5,1.6.2,
7c87ab17d5f57241ffdbf5e157c7b3a79254002a,1.6.1,
3100a7ca893db446d5d68d361dbf81b1c1cb1980,1.6,
e0edee72e11a4868c340415e02714e81c7c9e719,1.5.8,
e043797a2a1073b42867e64cf7211b7e0961da9a,1.5.7,
5346e74c02c7c30ddca857a299ac91f5585b174e,1.5.6,
def8389960696562b202b6d70453f3c3b4c03754,1.5.5,
38ec1f68d698a1e7a8db29d0c8fc17a2e5670f4a,1.5.4,
01eba770bbbe6766c1f07f93d8f1fa6970e0dbe0,1.5.3,
6500276f555f056c6485a68f203855eb2883135b,1.5.2,
ee8cde63bb6c0ba12c88fae2c94349ccc39a6394,1.5.1,
7c33e4333fab90d7731d3f77fb6ef6e6ed6eb761,1.5,
d432c92a81eaf788430b2621fca974969a7c1f80,1.4,
9ba0ec67f1f552e9368d4dc46d3ea38c7fa04972,1.3,
bd242e4dbe2604e6d3f76ceca9115e21b71ef8ed,1.2.1,
b6fdf74424db6ab9af55b47ee7f1568bdbb06006,1.2,
3701e9721161e9ba51662e5d668a601f2692a990,1.1,
a590cb7e0003fba8f7e40e30ed06581ec0c67a15,1.0,
