commit_hash,branch_name
a655ac4ab773807639f1a4081f753bf3f26a2a04,bump-version
5868a89aeb276cdf0b05076d1dbca8e5b4b14797,heinrichreimer-patch-line-spacing
ae1845054bca83c5ffae5d5cbfb1db137e0a9df1,master
11144145e9454260ef50f231ba442c0a80607ce4,revert-157-da_translation
