commit_hash,tag_name,tag_message
a64ba27d77320e1ae7fea3a228a0811dd370d9f1,switch-to-androidstudio,
60f318a81a130a7119d3c2c0ebae95d8e2376c40,3.3.3,
d92ec85a2ff597b27516f76e90589dfcbf7d4622,3.3.2,
3a7530eb716dbc0d1a9e397ebe5e686a4b01eb36,3.3.1,
1a5440205ea6c16556a8b56a67dc9119ecd9f598,3.3.0,
f44388d49474c2fc873bc40116510c0ed47befc3,3.2.9,
3e0cbca43d849402a399610d08bae5d3f011adbb,3.2.8,
9be34db7726baee37f85e47663821af0cdf0e160,3.2.7L,
16b2ed79253cd2d2b8d1a9169e08ab1ef4fa1042,3.2.7,
41ff68128fd1423be44f3f44c179454edd751802,3.2.6,
3e7340f8f167d6aef0384e2b782d7327ffbf8f25,3.2.5,
b8eadbee349ff7ed326fe94893e1fd3d79cf327c,3.2.4,
24a5c35c5e2d6c895b1ce2656065ec662c086ca9,3.2.3,
a0a14999d437931c38d0dbf3c7144dc02316d502,3.2.2,
768083716f9ae6f975736b7555be33a54c4bda2d,3.2.16,
37960ee195f0408be5fffa7fcb908bbf0c584037,3.2.15,
712fc92645134ad078416cdf9c4681a62ee1905f,3.2.14,
1d9db50900c92afb3ca84dd56f7967abaf52b227,3.2.13,
08f0f0e6b5559bfce6372272c9ba948603792b69,3.2.12,
76972ccc996869652cfd47966cddbafd2dcf27b5,3.2.11,
ff0b2667ef093429d065ac876b87568d823727fe,3.2.10,
41dc3b2266a65520a037c75421a7334cc9c617b4,3.2.1,
b843b6a898b25205e2e64471dae17cc09e3eff8c,3.2.0,
2c570723ccad90b9049f6881759d1e591f7bdfb4,3.1.9,
828e38a0d3c76ca917be54914ee722f5450b657a,3.1.8,
885c6ef4c0fba89b95a10b7fcc1d13d6d3021724,3.1.7,
9cd1295467bd79fd46dabb507cf826b0a0567a6c,3.1.6,Version 3.1.6 updated czech translations and small screen support
dc887e48ee89371cb4e2d5003bc30b7160ef1c88,3.1.5L,
759af08787cf833b637b272290b6e4a5d1a5315f,3.1.4,
c940a7752cf349603fd026aae2de5cf50cd36fe8,3.1.10,
d58e24a44389dd08380bc969f61deb72e898c821,2.2.9_beta,
0e3afbadcbdaad81404a59047f32f79f52278233,2.2.8,
9cab6a20b383f2faab1e433bc66a647768280a81,2.2.13,
45a028f184c640b01ae901c57d736945ece22183,2.2.12,
85cb2ce5643ba031a4ef998abb0530b262018d55,2.2.11,
