package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.shireentertainment.yapilcek,"Yapilcek/Yapilcek.Android/Properties/AndroidManifest.xml,Yapilcek/Yapilcek.Android/obj/Debug/android/AndroidManifest.xml,Yapilcek/Yapilcek.Android/obj/Debug/android/manifest/AndroidManifest.xml,Yapilcek/Yapilcek.Android/obj/Release/android/AndroidManifest.xml,Yapilcek/Yapilcek.Android/obj/Release/android/manifest/AndroidManifest.xml",,
