commit_hash,tag_name,tag_message
f947c0d5a845c525eab75fd7c3c1f255a70dab88,prod_release_1.16,
c910e256421816f9d773e41b0aa81986ca8928d7,prod_release_1.15,
81d804b7f7468b25032e2ad6db9244202823d375,Prod_release_1.14,
c4bacdd09a06a59e34e474bd4b8df3d0a6ca90b7,Beta_release_1.8_code_9,
1cbc94d73bb84812966f9acd9d65b4ae70c53d14,Beta_release_1.6_code_7,
ce1392f8f57747bef8ee91119b75a716926fe49f,Beta_release_1.12_code_13,
d43f89308219aed3e163beca6cd882e75f606343,Alpha_release_version_1.3_code_4,
12fb7fa0d4cdc1827f9aaaf5e815897247daca9d,Alpha_release_version_1.2_code_3,
55cce32bfc19fe13387e5af075bcfbc4e0c2e9b3,Alpha_release_version_1.1_code_2,
3e59c691ac1f2670566392678b74ac3fb02d2ecb,Alpha_release_1.9_code_10,
572810f56b0dc58422e79959d89ded771a7fb6dc,Alpha_release_1.7_code_8,
b0edb8b4b752698a2039be8fc9e750a67b9f2ebc,Alpha_release_1.11_code_12,
38f4aee0c6addf610e0849bb3217da70e0255b14,Alpha_release_1.10_code_11,
