package,manifestPaths,gradleConfigPaths,mavenConfigPaths
no.nordicsemi.android.nrftoolbox,"app/src/main/AndroidManifest.xml,wear/src/main/AndroidManifest.xml","app/build.gradle,wear/build.gradle",
