commit_hash,tag_name,tag_message
4ea75cf9db9d5b75c384ed09c764d37d528b5e6f,v2.5.3,
3dd244753d6051bfac0cb037469a6a7bb089bd29,v2.5.2,
29af8d68266302bd84e1a521b1fc3fb30f0a5297,v2.5.1,
76d3b63d8a4df884073f235a9bb516dfd9557118,v2.5.0,
f3cd55a756358af8627af5fd2b42a1837b9d5fa5,v2.4.0,
9a08d066d84fecaac00ddff6f1dabc832d5985c7,v2.3.1,
621962c6683feb1e7f4064dfc2249fca84745090,v2.3.0,
2bc501fdd843f98f90dbde92b92402915bf01986,v2.2.2,
b65193bef12d26f28f09bc7845234c5d1987f6c2,v2.2.1,
c8b5966e4d6eb16eb80d9404090198de0fbeadfa,v2.2.0,
10c1c275f646fec1e66dddcf26bb2322a10ac26d,v2.1.1,
496e6e46073b8e78a05aaa1f78e6786fc1deb57e,v2.1.0,
4bbd88b0e6b39e26062dfd95cca90913f510b07a,v2.0.0,
de66db95be0ca8d8b4d4c227786c246a731f60e1,v1.18.4,
29b48d88d9d95bb25489c390538a3ae7544f3c61,v1.18.3,
add6bd2aeb38b231f981bf278761405ed8311288,v1.18.0,
173de836107f41d9d70a55f83772741363c5b0a9,v1.17.0,
b0057a25877b8e8a8f6acbaa891977dd894512f6,v1.16.5,
310e2c1d8c1fbb99101d72de55fb555fcb5105b3,v1.16.4,
b4fdad1ebc5517e6fadc7181caa6a301815e9f48,v1.16.3,
4c1f4febe73fb616a273d5852f1b907b53c36d6c,v1.16.2_DFU,
518c72349b4c245c40642f0f02acefca11386444,v1.16.2,
8f65820a4d1173c4c095d86af836ffa79ba0e90c,v1.16.1,
3ed75c58aab4809cc12da776eb301ff2bfc4ca04,v1.16.0,
a0837c8192c5caf563d2b55f6224f76e86236b81,v1.15.0,
341ecf5781f9e8ba5b979d5b6c94a2683bdfb304,v1.14.3,
54507a1017741eee2aea4569330bbd97f0e326d6,v1.14.2,
115ea3aacb2d070f2ca6b5ba673b450780988829,v1.14.1,"DFU bug fixed, connection state error reporting fixed"
93e2bb2d3b61122ff70484890f7e62d740848502,v1.14.0,DFU bug fixed. Improvements in Material Design.
fe23ee965751dc92e3b12f8c839aa59185914b07,v1.13.1,UART api exposed to other apps via broadcasts.
e1e2d72483fd2fa2791cd245d57b9e3cc76d431a,v1.13.0,Template profile added
f274ce7e0e276a1b67ad1776a78b41c0caba5662,v1.12.1,Bug fixed in GLS month calculation
725f8f8ea801f9d6d60429fe96a592f51f2ffa3f,v1.12.0,Version 1.12.0 - first released on GitHub
