commit_hash,tag_name,tag_message
e9bff258b98fd02fb3434508929abef8e4a48c64,1.2.1,
04518f742a0bf0c92c03d1fffdc2059cc77a23c3,1.2.0,
5808b40c623025195fcbb4ee5cdbc6f22af3e19a,1.1.3,
3c825c92cf106dcee208eb6c02c834fe811c74bd,1.1.0,
3cc8ef1073ac54dc63d65f7195c8d170265683a0,1.0.2,
c06ab2e95508b9c6c2ac870a79d6fbe783f435ae,1.0.1,
a5234baad97cf8c40f061d5cbd1e03cd766f71df,1.0,
dfff524c2d5568c68c6a4542b186c3ff2f462528,0.8,
9a3ce718cbce771acf5fbccd43e454946c136df9,0.7,
995b06e7c9448fc48080e058cd9cb42be734d272,0.6,
a44941957c5cd03ddaef06e4fa2d3286f793a71c,0.5,
9b37d952c8ae73e8486645448892ac00ee98f16a,0.4,
