commit_hash,tag_name,tag_message
5995c0255f52792bfe3522ad8423214941c4bcf7,v1.5.2,
c13e93b102bb941f60d07ac514e9b07a62eb8885,v1.5,
2167c7237ea84d1d9e0dd467110257f178b24a88,v1.4.9,
32fbde0e04aea968acebd77aa2013c056bdd78a9,v1.4.8,
7340682b0353accd83f88c0ed4e5adc512da42e2,v1.4.7,
d22d9c5b07cedda4564925f9fa16e0b475b72030,v1.4.5,
ec2caab801b3708cb35d78317263b01013ea692c,v1.4.4,
a32a76fa07c09d1c8994b51b59c7c7be4a11829b,v1.4.3,
7fdab5dec11452777fbfaa68f98b71eab65eed0a,v1.4.2,
c19bbc35940f895868f860475bf69db27769b2a7,v1.4.1,
190827100252f9e96b6a607af7aaf8acd685852e,v1.4.0,
5a0da7f15aa6a2b7b499e23661350faf3d2351c5,v1.3.9,
87452a6162219d73f31d64d178a943f0fc474a1c,v1.3.8,
959348d80457080234a927cf6756a0de45ad7867,v1.3.7,
215f8e0f7958825f3438c5efc184a1d28e5803e6,v1.3.6,
9c5c44286fd75074d313caa5493162adf17fad88,v1.3.4,
007ded9905d43c03d0805d515456b16b0d826878,v1.3.12,
0db1487b43b6a9d0c037e43f36e6f03d5b8f3e2c,v1.3.11,
08b2229e521644787a3ac52340df3d78f4811f6b,v1.3.10,
8c3a17edd8c70045effc96cac632793d9e891192,v1.3.1,
f365d874972d73aa73a97d1eee23e9ddea3cac6b,v1.1.3,
da62e12517c3f06f7e767d7bd2381493139314ee,v1.1.2,
3097a064951842b190d664a0b57970e3e23f67f8,v1.1,
2fcd94a2e7f00b008f101b76961b824da1353d3e,v1.0,
