commit_hash,tag_name,tag_message
1273df9fb146eb3c7bf9c960ad01fb1a483aeb8c,0.9.1-release,
7773c8b342d1c5c0f00a1d31322e5dc41d40837e,0.9.0-release,
8a7544cc630d53027c865e11b2de298f72ca2bd3,0.8.0-release,
d2ba71e255dbe6b0db6ad12304eb44d9b4af55a5,0.7.0-release,
04941f6d742df9afc89de0ea63a1d4abab273a58,0.22.3-release,
384ddbb6f577060ac8fcb1b892d9b6293070a2de,0.22.2-release,
d32f12ea163b610d2566f3a0a8a2c753ec363282,0.22.1-release,
ea734832c2f21ac28046522d1fbe78afa298d8f3,0.22.0-release,
c0453a6e917ebaaffe607c13932377096549a7ec,0.21.0-release,
a067869dc81592875e59405a64da7d775bf99018,0.20.2-release,
fa87c7dded8d57211f192145d0914eb987555ef4,0.20.0-release,Redesign 0.20.0-release
e1a498ba6cd46fb4ef9c6b857a05f696ded4322b,0.10.0-release,
