commit_hash,branch_name
da018087975da2938d59f1e004e30948c85ca5af,actionbar
0d1db60f45a51af9ba6fc79fd39b7aa5afe04244,location
9f4692630f24d9116765569846d5f60a27f0e870,master
b82e8709f0340e08f79851484fd8637dd20101b5,pushnotification
ad0a5039f7a62f50530b38ce390d9f2dc1613798,setting
