commit_hash,tag_name,tag_message
78b618ab04a8bbe99bca1c194a7c2e3e9d6298c3,1.1.9,
fb58594003809e52e1f0cee09e595ec80cb0f22a,1.1.8.1,
da8035ad027b4f9f483a943d327205345b4c1776,1.1.8,
72719ebf99c0c484173dffdf6a23b0d98794647b,1.1.7,
c41e57474a9eb3243174dded46de63cdf158fbdf,1.1.6,
3766f14cf9218dbeebc19e37d113c725a4dc0cb4,1.1.5,
4e4ce5ea937a19c6ed60847e6c80cc94a12ad21e,1.1.4,
db117b12fa0ff793146b0e078acc1179267e2963,1.1.3,
5af56249db0ce75fbff9f39cf1d7f23871f284fa,1.1.2,
a115d24c875643aed5f4feda8c6a8b88d389864c,1.1.1,
