commit_hash,branch_name
78024ce614c21cc880e2380c2a81e07d30e7ed6a,master
5d6ad67f28d0160602d2942891c84360bf7f40a3,v1.0.0-alpha.3
5ecd6db8f6f647f8dcb81ab3f9b63f1c1bea6f04,v1.0.0-beta.1
