commit_hash,tag_name,tag_message
134dcda38fa340438ea5a7e93864e11abd6ec2c0,v2.0.1,v2.0.1
d86246fa536c7a9baab7e86ed6aa8452265db785,v2.0.0,v2.0.0
f2d96719accc20009b650aedf0ff9ff639412c50,v1.0.0,1.0.0
bdf86d0ebfcb5eec9734d675985c9cc149762998,v0.1.4,0.1.4
d15c0722ede6537f2ffb53a374d53b9503ecf271,v0.1.3,0.1.3
7dae162bfb0408c575b5f0f22a8ddf8be4525b90,v0.1.2,0.1.2
c3af8d87b69b376cd9ae208e4852410b59ab4ae5,v0.0.9,0.0.9
7d77141bbce99a53a144ec77889f9f15d4059654,v0.0.8,0.0.8
09392230606eead5fdb400241308d03b7529f9ad,v0.0.7,0.0.7
b742aa70a02fb37772effe5db90835b7cd0af21a,v0.0.6,0.0.6
4bba6db73a8ed56d9221c2d5a7c240cf090849c6,v0.0.5,0.0.5
be4d624f55dc49f99526df6f4c3edcebde2a0edf,v0.0.4,0.0.4
a891bcf014502e5dfc0a5f52c2c2b84097da9a7a,v0.0.3,0.0.3
fe379aa4aa43c00f770d47d3e5651a4934418856,v0.0.2,0.0.2
af13402d9bc6b670b8dafba9af86549cbaab6300,v0.0.11,0.0.11
f7a2198c8ff8b9c71e69f508b9447cbc54c95f66,v0.0.10,0.0.10
45460bdce6d034f078484208f47d7bfe5e245fab,v0.0.1,Initial version.
