package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.goodstart.minuteschecker,MinutesCheckerAppPaid/AndroidManifest.xml,,
com.goodstart.minutescheckerfree,MinutesCheckerAppFree/AndroidManifest.xml,,
