package,manifestPaths,gradleConfigPaths,mavenConfigPaths
tw.tii.hackjunction.passengerapp,PassengerApp/app/src/main/AndroidManifest.xml,PassengerApp/app/build.gradle,
tw.tii.hackjunction.driverapp,driverapp/app/src/main/AndroidManifest.xml,driverapp/app/build.gradle,
