commit_hash,tag_name,tag_message
428e679778d23722bde5009304b8aa899523bd57,unittesting,
691f890ab375ec97b1d9454f87c784c434acaba0,security,
b817c98d3df65cc46f5a8b32fc2982eb7bbcb254,release_1.5.1,
67ec13d383b51876f0a6ede74492ed78e149eef2,release_1.5.0,
3eded47b58937ad1f971a87c38a55b37db673080,release_1.4.1,
a70ba6a435a44474abd868b8423426217bee59f8,release_1.4.0,
0f695f43624e5cfdbe5842e12e2cf5037c74953c,release_1.3.5,
94c0f72735b9793a27b0e561d6382aa3107a4870,release_1.3.4,
05a7e19d00b1eef1056081dc476d53929c7dccd5,release_1.3.3,Fixes Jelly Bean devices
6e0f3d9abacd553a818bfd893dbc76d381d5c9c1,release_1.3.2,
9628951aeb7afdc7d049275898848d672fc518d9,release_1.3.1-vanilla,
5d7b18c51da681e52fa8d5d0b1b66b2c7b21c3b7,release_1.3.1-cupcake,
aa746eb2144d4934f68f7f13f32724752b8de556,release_1.3.1,
a929c807b3798c3821c4d2d448c9a3812ff0ca65,release_1.3-cupcake,
fcb0098394a4dc9f4d4b17d515dfcc5633a7292d,release_1.3,
426b203495d01d350fcb6e740282511b5b4d3894,release_1.2.4,
d021c4aa3acdff38239d841e1be0719e9f3c0e3b,release_1.2.3,
6ec5ebff77a260fa46339bbc913543c3ad6ee54e,release_1.2.2-cupcake,
36139e762ce037f0dd8ebadc7cf04221d98fe4e2,release_1.2.2,
318ee22a19b4f8ebe723afad168afcff61857c3f,release_1.2.1-cupcake,
0afa68d393efe41b19d75b865c9213b0f3db60d9,release_1.2.1,
c63626a486eedbe075d3dfab2186fd07f47eafe2,release_1.2-cupcake,
084bc092cb88badf5e69fa1c5079b0ed36a69176,release_1.2,
2afd4db102c38183d3b8ce34daca3e5ce57062da,release_1.1.2,
04b2c21e1102e438a948186d804eea9730534494,release_1.1.1,
39b6df8e570d9b81001981d8a38d3ab8cd1e4689,release_1.1,
4a7c6664a6433d06e36ac56783b5e36faaf55bcf,release_1.0,
2d69ba7339aca20a8594caa55b725676c41205fe,release_0.9.9,
acf53bb72b955e732c008879da86a87df8613c43,release_0.9.7,
89ee12af85ce8d1cdd13aba7218476d9b38bf977,release_0.9.6,
8bdad55280145732156644c105a85954ce356e6b,release_0.9.5,
4d6fb756f3b23f1c58e251f38222342aadca38b0,release_0.9.4,
3d0c8c0d632c80cda7d97c10810949a3fdff8d16,release_0.9.3,
7312ad3d495970dc862877aebb9613f686d09701,release_0.9.24,
25204c651bf1efba8d2f944008a9bfe864d2c077,release_0.9.23,
28f9d4e942b98d70daf5bfaf0357fd2f2e9ea1a0,release_0.9.22,
6202a74fd744187dcedd87e90f4d680e1d222833,release_0.9.20,
b52db39e99332bccd573c9cf4fe6e116598381cf,release_0.9.2,
ef5e687b6de73ea1259649896c11233960a96cfa,release_0.9.19,
a26117bbd9e9e0360c4e911545c6e04bdd1efb2c,release_0.9.18,
6705374e41a139b2ec34ecb064693c60c3b016f6,release_0.9.16,
6ad2b397e559f90be121a37f9aec0d06785e19c2,release_0.9.15,
ed37261398bafbe6e29b8e22d9bb95dfe432da75,release_0.9.14,
988851b0b523755fb25841349ab7c27ce6c8a504,release_0.9.13,
633fed178c1b62ce2845e6b7516ae75d90c317af,release_0.9.12,
0f41dc0ce5b9fc553b22aeb098db196d09248782,release_0.9.11,
41d02f96fa9d5240fc1e5b98b971e97b2bdee692,release_0.9.10,
713a711a10b7883b80ebda2a44e0addb40cc68c3,release_0.9.1,
d2805b893706a540b713b6a32c7f0e5e92e8cd43,release_0.9,
5a861ee74867d4511ffebf2f2468ea0679b62f5d,release-140-beta2,
1b4fbcc51c10b3bc15c43d0892fb5df2caab5b4b,release-140-beta,
a30bb3ccd12bff59e0fccaa5a86718283f4540d0,methodprofiling,
d811d70229db9e41ae4b5dbe41212643bb941ac0,deprecated_master,tag the old master for historic reasons
df6ee9fb17a285b9940e921f6e106f83c717a7c9,deprecated_develop,tag the old develop for historic reasons
8a83e0413b596395194f25cba3fab1044de28cae,0.9.9,
