commit_hash,tag_name,tag_message
886792a6fa857536e5ccef4e6516d98ef5a7ba75,release-1.3,
f670b69c34cb170b7ab15505877f4b9f8fcd55b8,release-1.27,
bf0c24b86ca3a63aa6a2e15da81aded53d103695,release-1.26,
bbab160e24449db0742d17f79e4523e77ea104d4,release-1.25,
dcf0d05a6448e26b7bbfef74376410bc4fdc8508,release-1.24,
279a3a482d86e4c94aff26baaf0455df54f70796,release-1.23,
24a6d0f93ef8e727994b088131d0f1964cd4bc29,release-1.22,
80f27afe66a2372234a1a27ba3c8e7e3d0bc4ba4,release-1.21,
cab3bdaf64bb9661b0b038b4640e598e1e3dcbfe,release-1.2,
08ed0e047428ab69913d990cba3d8bec5bdcb2c2,release-1.11,
9616616e508f4c64bc0fb3339e9685885399278c,release-1.1,
f3bababa0b6cff7794aa904ddffb4fb8787836ca,release-1.01,
849711247c3abdbef4e3e089e93015ab2fa6a3fe,release-1.0,
8d318954493df7b6df93310ae89272fdaa81b823,release-0.71,
4cd601eccf2b71a3eaf67076025a5847d5bed42a,release-0.7,
4f430c35e1777e77b944fdef38b56b5788366c13,release-0.66,
df8f7596cf52bc0e615e192814fb8eee29c04abb,release-0.65,
714b5ac6c2cb4f8e354a79e39738dc4698270689,release-0.6,
5b370a986d6783cf4482dd66deabddffe09f7e5c,release-0.52,
cceeb73daea16880e08e80248ce3c5e1c546fcaf,release-0.51,
fa337488a2747e3d6b48f6cf7aa1afa0c655c777,release-0.5,
