commit_hash,tag_name,tag_message
2e8ba2e305c5ca0efec4a3587e4fb4c3f3bcb360,2.0.4,
57958de4af9e5606c777a59ed2cae64d06c14008,2.0.3,
7358d48a641be4db2d9dfe016e93e7f869522a06,2.0.2,
29246c4dba86679850a659e6ded316a1a82ad0cc,2.0.1,
58131a4b91f467b13ec9b7d0f002fba27c482f1e,2.0.0,
844a69283127813151b6de2c1e4e8b0fa1a994a0,1.5.6,
60adc23523e6e0ee681e7fbd76d18624e0a0e2c1,1.5.5,
b4f7c32041897472ec8035a65730e5a37a4894a9,1.5.4,
f507ec1c627711d82ede79ede37963a1abb3ef2a,1.5.3,
f74abacbc9f0c3bb8dedd5a19ad2d434889950ac,1.5.2,
0580eed242d8e731ba7975c223527d1b8c44d6f7,1.5.1,
23e9d0bc7fb3016d597ce9ce15a92648646b9fe7,1.5.0,
6c1547b86e6ee2f9636031e136c32d493113cb3c,1.4.8,
8b37faafb33c977c8275d41036f2b613b1fe2dd7,1.4.7,
d90912d50526d012bd74206ece7b47473e2b7bbb,1.4.6,
331943bb28b3365a637dec7da21ba91c5e260c23,1.4.5,
f9beae05b8192522044f74477b569901724485d9,1.4.4,
ea5bd4e7dcb55c02264a7ebd6b210ebd27ec4edf,1.4.3,
105d21c7189b1ca1d12f306db896d28cdfab08b0,1.4.2,
be9c213f785fa48c4dd16fc46fd515e69497f31e,1.4.1,
a172b9ba1920de9f6a58987f4f34cae52742f998,1.4.0,
7fc57c01c4505e42e3e1a7dafd8a897ef61206ff,1.3.9,
