commit_hash,tag_name,tag_message
511fb18a671d9e2ba0a3b2a66e4144d6f557f522,v1.4.0,
b78b0529df48919769ff9b435dc0cb5964f3843c,v1.3.1,
0d5fa89f66f6b92eb1e3cba6e83b6943ece789fa,v1.3.0,
236f9e16d2de2d613201656e1d82b17d1a80fd00,v1.2.7,
4a79c95925691ef7b13508365257d537f3bf4a48,v1.2.6b,
6606cb295f24f1a97d112578138268902403e035,v1.2.5b,
89cf46a43987baf94b69519bc0b3957386a3d54c,v1.2.5,
fa26788415f2b6188e36d522954c091a585230c3,v1.2.4b,
762edcf9a3d1b6f6bfb0b495269c62c3309193db,v1.2.4,
ab178cf2f32bc4a8f1d5b12877ff90d65d590df0,v1.2.3,
31548e1c20ccba1fd8ad3dfe905346cb3609d490,v1.2.2,
cfb70c0f08b0243be4886f861f76d38d13d5b627,v1.2.1,
82f4d2a325763397d319f6ce011f7c550f85a16b,v1.2.0,
0d5fa89f66f6b92eb1e3cba6e83b6943ece789fa,v.1.3.0,
279aa6775f625329330ee5ec3a966cd07d73d73a,v.1.2.6,
2b4a751d8fe4209086aba539a5a4fd342d4be7d5,1.4.0-alpha,
