commit_hash,tag_name,tag_message
dd96fd42a2f8bc81bbbb9bb19732140b0c8308f4,yubioath-1.2.1,"yubioath-1.2.1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEcBAABCAAGBQJZEEl3AAoJEPBDZwlvupXobfIIAJIZr1yTFHe1yvOI/zty6fEY
IIMguEM7d/GfgKHJYqBoswBBhhZl5O2sYCvvkWHR1vVIpaEVr/DW4qruvJEEH5tF
nxRiKURimt65cDt2HfAuUgoywSw59W9arrR0RC28o0SGBxT+8NaC2F4Iw1q6Bi/2
REhRiodzkh2UcDR32j7LLuUFIIiAUrF+mJm5l4sGnJKpEqz2R5qsPaT7xLHSFOXd
t3WrfoAXd3kMWMk9vZxJZZm4IDcaagxnGAHQpwKMlksfpY8dlz7Bvbjq5SR2kRkK
VjTJM2ukLuR5MvMb+dPyeKD8Ox0WRmKvve47y8peRPMd01bMixGYDisS6yRNzEU=
=50pi
-----END PGP SIGNATURE-----"
00c3ebb39281684dc28300e06db6302281a1eece,yubioath-1.2.0,"Yubico Authenticator for Android 1.2.0
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEcBAABCAAGBQJZAILxAAoJEPBDZwlvupXokHUH/1w7o4jYxsOwS8zxOt1RjXz8
UbUqkY5Fekq8GoVyFFg5qaLZ//H4kmnGvsjKlFsOKhDdTzfpSWe9EopeQvJUC9VC
yw6VLG37K1ssJU5ElsU2sqkUwyDKycUWtGmEVMos086rhYa/CNFTDQbTz6q7z234
3rsgtcaZsTBuulzAAG4BdPgs8l1shzRki8Rs/CIpa5csrt9I4LRqtSKdysXGckbi
/URQZY0At8pcRxLlTPMtGeV41XYAK6wO1Oy7eY0bB7+9yUUzvc5qlhKQjT5lS8JR
xPNd96DX3xHW3KZhSFAXYVG89mB+b+yK+ww+XSsbH0/E2BLuQIym9mHw9TTlliI=
=ab9M
-----END PGP SIGNATURE-----"
b6cfd7ae3019603bf78bc451acaaeed6d6bdeee4,yubioath-1.1.0,"yubioath-1.1.0
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEcBAABAgAGBQJX0sjbAAoJEPBDZwlvupXov5cH/RG4HoGQz7Oc75YgDxCCabe+
QiOqeDtDmkvxVfq2kilvgF160IFZPrFp1yWx/gKQxSZ5GfL+7OpcEsf2ak/WZX46
+7uZBzwsMZ4mmvyIyKS8ryr4qjQeB/9+nuUcmYMwGk/bAxgU+PkaO1KsxH3J/j55
o2JJhQU2mvsg0A32IhzhtdIo0kBESyFHcPiGmMYLA9GeRc3IFekQYzFntgPYx3JU
o2RMeM+OGOnKRGLiekxKEYpkQ7rN2CQNC2TViKGVKVQ+CeIDN3Ay1qIYeaKbTj3F
PBZuzz+8dIfEZ5GTt96CEPm53HmoLSpgI32+w044WRt5/A/+NXtuPl3WgdX4e34=
=nbIo
-----END PGP SIGNATURE-----"
8924cd210ccc6c5bfeba31bb9cd96dca0a88d9bf,yubioath-1.0.5,"yubioath-1.0.5
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEcBAABAgAGBQJW3urtAAoJEPBDZwlvupXoQAYH+gIRVwUH46Z5MJ+5bQPMNWme
uJJqY7gYjzSg6lPEuQYtyK7Wq5BYdwyHr9S3NfrqfmSQCmdLgh49NxlhO9OTw0F9
PWyiVv4V60pGA8VM8Q/pF2CeyMGlZbrQpeTcvJSKtb2YAKsKjeuGl3/3mSvA+OxM
utFg4RNyoQpS9ijg2n6DLkllk/cWqstpTRi4KMMuom07dlloZzsLYYjT+x3ibMPr
kGPeEs2AG0DYCKKemYjf3eqVmCL9iGbrtAt8XkU3dT1eXcQiy/p7t34P6ho2mab3
Z6JPReYWZgMpwZlR4Sm2FRTpG8Rx5L52+FjSBS0qKUsrHrajXrkLKdYhdPisj3Q=
=/8Tu
-----END PGP SIGNATURE-----"
234e8070f1e02792653d29aed750c63f32bc5afb,yubioath-1.0.4,"yubioath-1.0.4
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEcBAABAgAGBQJWZto2AAoJEPBDZwlvupXoeSQH/20J+1oYNh5cRKqYSBwhjuS+
q35CyErHUaYd2dbKYYAjwAu9Ouu6YI4ISC4f07fA1UogGnVLE0CKKCfg2ub874fA
Pt8QY8KcYGbpNAJnxNnJ9gZkj2dOCk9FlnoRbz3Ef8/0b30h1RMZxAp7HiNtmjJz
7fhlWw+YJhovgFcxzvAzy1A/VdwTg+GF2F2qBkwqwxiLKsBBudAzycDZknZqXkxX
iAX/Wm37awJrtOh+tONGCusQDpz9GtTrm6RNt42kK6Lw/IktjO3A0NF5dCSfUgHv
2ARNqDWI9vZG2aF13IOeeFC2rP1YTcR7Nd11a6ymhiqAhB4KTc0BddEHj2cr6tg=
=hX+/
-----END PGP SIGNATURE-----"
838eb47bab2d4fc8c0a34c6f5e8e4b7b1b6b0b7a,yubioath-1.0.3,[maven-release-plugin]  copy for tag yubioath-1.0.3
7e8406fd7ed106f5952b1e91b13c63cda659ffb6,yubioath-1.0.2,[maven-release-plugin]  copy for tag yubioath-1.0.2
e4e0551315296a304a1e768b350f2d5cf7eb6160,yubioath-1.0.1,[maven-release-plugin]  copy for tag yubioath-1.0.1
89ec6abec366f743ce17b19e069075f1c4429afa,yubioath-1.0.0,[maven-release-plugin]  copy for tag yubioath-1.0.0
b123df0beac39a9c13f41a292f9294550beb05f4,yubioath-0.1.9,[maven-release-plugin]  copy for tag yubioath-0.1.9
31ac3572ef6eb112738d2560bfb9028df070b995,yubioath-0.1.8,[maven-release-plugin]  copy for tag yubioath-0.1.8
fa53cbc2d8d791b8a0fb9f795fb214890e8cb8b3,yubioath-0.1.7,[maven-release-plugin]  copy for tag yubioath-0.1.7
3cf7e38083c3ddb1037453d19d5abeded3aad9c3,yubioath-0.1.6,[maven-release-plugin]  copy for tag yubioath-0.1.6
bdc1925a56fbbe08a62cbbcbaa79ce851b211a7f,yubioath-0.1.5,[maven-release-plugin]  copy for tag yubioath-0.1.5
63309156c8108291b46e8b2f1c152ab65c5d9485,yubioath-0.1.4,[maven-release-plugin]  copy for tag yubioath-0.1.4
cddc47d1b54f2454a9f709053f91958fd88aafa1,yubioath-0.1.3,[maven-release-plugin]  copy for tag yubioath-0.1.3
1b3634d9c3aba12cc41bd5b1fd44ef74a69c3a48,yubioath-0.1.2,[maven-release-plugin]  copy for tag yubioath-0.1.2
48e5c816f354f0d31a352be1d4642c2c7d8d7973,yubioath-0.1.11,[maven-release-plugin]  copy for tag yubioath-0.1.11
18d634fdae8b787fdfab4ee159c028cacc637136,yubioath-0.1.10,[maven-release-plugin]  copy for tag yubioath-0.1.10
497b1c6fb5f01d637c727f5ae6017be18f6284bb,yubioath-0.1.1,[maven-release-plugin]  copy for tag yubioath-0.1.1
51de9790aaa7965dd707141d2ad29d67cb5e88d1,yubioath-0.1.0,[maven-release-plugin]  copy for tag yubioath-0.1.0
e8dec3ca696026b98bd951edd1e5291c131827d7,yubioath-0.0.4,[maven-release-plugin]  copy for tag yubioath-0.0.4
0ec5bff19ae6c220481db9283de745502f0b7fbf,yubioath-0.0.3,[maven-release-plugin]  copy for tag yubioath-0.0.3
8a138788f4fc3451ec2007b19de7ef7bb1daa3e6,yubioath-0.0.2,[maven-release-plugin]  copy for tag yubioath-0.0.2
dd6d3e114bf57cb3518f9e4dc30f2768abcab9c8,yubioath-0.0.1,[maven-release-plugin]  copy for tag yubioath-0.0.1
835d8ac0f48c9f0df059484bf15ef342df47afe6,2.0.0-alpha3,"2.0.0-alpha3
-----BEGIN PGP SIGNATURE-----

iQFEBAABCAAuFiEEIO4yW4aoG8vT5WeY8ENnCW+6legFAln7DSsQHGRhaW5AeXVi
aWNvLmNvbQAKCRDwQ2cJb7qV6DuoB/996CtV5zla957IlI1kb3kr4nGZ1FMtC0TD
3IwmZsN+tXZDmwn16fKieMRxL89bITv3mKg2wW+8rX5IP6nEbqRi4ZPympF1+qNW
jW8dAlKXCLtU/zrrpayYW8wDMkO1pvRLmR/pn/a1IknDO9pgMajGUoKteskMLmNG
KTj8r5sc9sg1glZj25BWR5gZIBlVml2WpEa8lR4erod82888tAkRh28GOiLrbEj2
SoWLEi956rjwzFdBEyiLXLa5+TUMO6rZCp8/t+aOC2D88iDNVyqIy2LGUMJCi2H9
hWpoTMrgklBUk1L5VIKWp8uVx+kS2Sl1a9xgyYPsZ4b2BX6dXw21
=Qb4N
-----END PGP SIGNATURE-----"
f39d5811440e29c1d63ca271a53a74cff6a5e237,2.0.0-alpha2,"2.0.0-alpha2
-----BEGIN PGP SIGNATURE-----

iQFEBAABCAAuFiEEIO4yW4aoG8vT5WeY8ENnCW+6legFAlnp9yIQHGRhaW5AeXVi
aWNvLmNvbQAKCRDwQ2cJb7qV6DmnB/4syhpI4FBhSfRxmDjzUISlJPZOZK6bTSNK
cEBQg58AQnFtKEYfg67ftIDYTD5vO4hZE0ZtTkUWquRHwSrdIH9nmc/aUiM2CagY
mdKq4Z6oMU0fEYsP9+wXxoBAL8BwX3XJpZOqMeMQa+WolhgAckSWUr3+fiJ0/8hh
OIWUsmO5MsM9QvxwM7fAFs+cYtr37KdvzQzNfJeFpUYx28/7FnC5EgwAbuwmQl9a
EGWDxE02Zpx9Exx/e6VCAjupzMzfk+crWU11K0x/59CUkKjwu4ceMsmEeY8OSpB8
3VPMwrKl2LhNE5gpzck5+EIiUPKpF3fEz/2tZbN/SI9YJQ4cThT+
=t7Gn
-----END PGP SIGNATURE-----"
60b8b82ad4a26548a0a2dbf36e00a12e487f8ce6,2.0.0-alpha1,"2.0.0-alpha1
-----BEGIN PGP SIGNATURE-----

iQFEBAABCAAuFiEEIO4yW4aoG8vT5WeY8ENnCW+6legFAlnKVj0QHGRhaW5AeXVi
aWNvLmNvbQAKCRDwQ2cJb7qV6CEWCACS5lfq7OfEFlQiBjI4xVU6RF3wpNrtahuI
QJJmhBcloydXYIoYfiy8ljG5lyl82WXSZXg7vTnAAegK3q5fzziF2ew971sWf8sM
K62NlQ6uaes49fQl7+SGXGDMV38L1C+9rGE2nkL487gjpz3+xkoIi9jVv+fe1uPX
hG5Ru+yoodhMIx9SUFyuUcmQIwRuaGTA2MhpGV4SZDelc3wLEgkER6CWFskvxcZS
K5iGrCu38rbH/b3VLjzEd1jvHggCfdzzNfuiRc9gxVc0mLZgik/Ljot7X6j1wwMW
6PKN0YPM2tsrVYk9c9g02ruF5H8PdEKSQo0+yyi3AGOPZrMwsSsq
=0vmU
-----END PGP SIGNATURE-----"
