commit_hash,tag_name,tag_message
9a7a8620c5a7d52d7ff0fa2c6c0c38f890b06161,bugged,
39f1da409ede235b74103cdcf8b03cacb56d4d3d,archive/tcl,
6294f7d2ede1b44a6bf2cf55b609fcb3483be5fc,archive/selection-refactor,
e34a925786f21861568c8542c49bde2a017c2933,archive/rewrite,
bbe5628fb60220224efcaf37a646f1bfb85db1a7,archive/performance,
ed0963d11e38b60b71875bcca90aeb0df5d319a3,archive/no-tokens,
9504cf51fa78e9e6c9361030411e89bc22ec21cb,archive/no-poll,
4ba7e6839435328c89319bd828ae602134705562,archive/json,
361dc3c811918e02e97f1c4b792548055f83a24e,archive/issue-416,
705a8607e81ef9e8ff11458b4c32607ac8f7612b,archive/history,
2d8cbece425c954b0bf56c5756afaaf292c4c4cb,9.0.7,9.0.7
b05e49f6a6243ea33fa2fe230c1b13022119b1ab,9.0.6,9.0.6
3678aab36833dbfb29922343ce6d4df53844c5f4,9.0.5,9.0.5
094381dc9d014523b6697083483cc1568e692fb3,9.0.4,9.0.4
76b96497efac700f66e217462ba914a5451b4918,9.0.3,9.0.3
26f7e73c814c294ce4526fd847b7042c52122981,9.0.2,9.0.2
740bfa5a69fd40c8ab82aa2a9cced89a416fa46b,9.0.1,9.0.1
0d81247a591ca104fcc5fb14b2bc968da944679a,9.0.0,9.0.0
6c69f38271622828909243af111d0115a1a6d805,8.3.1,
9f8aadf820ef12ce521eb7b3d001cb1658a4d47b,8.3.0,
96e32d4e720c80fa78407f38063210f512715c6a,8.2.2,8.2.2
87f7d582b808dae563aa5a1d9fa1f8b8922ec22e,8.2.1,8.2.1
17f8078212d2271a8bc8ae656886b22c1fb726b8,8.2.0,8.2.0
4a1f9c3efc242c8f2c4c93d2f91ec7cda9403abb,8.1.2,8.1.2
4143ea303a8cb7668132a40113354b1592933082,8.1.0,8.1.0
a62ca742905cbb51cbf407af9b5f0f18e1a971e1,8.0.6,8.0.6
4a819cb9b536f5ff23a6220929f88d98099a8715,8.0.5,8.0.5
d96195db26bfee7d664f8a59a37c2fa9775908b4,8.0.4,8.0.4
d96195db26bfee7d664f8a59a37c2fa9775908b4,8.0.3,8.0.3
9584ebc7014294888483ac5d53e42ee01aa02c4a,8.0.0,8.0.0
e31e4f834ca0057a0cf03560dccc7689e6b0e10b,7.2.2,7.2.2
0832178ace23de59e1e28b925c9baa5d24e51703,7.2.1,7.2.1
9dd48050c3b2b1499d43d34139defd984b4c6100,7.2.0,7.2.0
b35429d58ba1c6313ddb3b46464befcddd55c565,7.1.1,7.1.1
04755b39d48085caa1a55c3b033401a0ec6e5bc7,7.1.0,7.1.0
1c05a112227ce3152d36bdc82a1029eb8dcab659,7.0.9,7.0.9
d7f9c7e5ee5cb8dface83621c929219aa14707d7,7.0.8,7.0.8
429b2ec12b8af17c1b5b2b452a62236b8d855f6e,7.0.7,7.0.7
8671337762b5254e47ec8cd7d50b5db874416ff6,7.0.6,7.0.6
0b01fa8f2870aa089adcd280b73c64e3bebbd5f7,7.0.5,7.0.5
fbc9eb8e059317783e32e23784b4ada9925ad04e,7.0.4,7.0.4
68de8c33c6cd72801f73f0377246f1df568bd7ac,7.0.3,7.0.3
e3dfe28c1b0c08fc2e5aa6d33995a3b9de8c6cec,7.0.2,7.0.2
736cf5988a0a1d12573ab0b3251525966b5d358e,7.0.15,7.0.15
67b6dd3f69b44e2aef287fb785b432c0e3aac1f6,7.0.14,7.0.14
c04347c15c8f3f112df7df0b58f0f6b1206cd74d,7.0.13,7.0.13
3e083fdf5f9347a8d0ee7aedb6fbcb965b13dc91,7.0.12,7.0.12
b1f4c5e0b85163ee694a060c3390375be42e2d47,7.0.10,7.0.10
9e7a7769835f9c902664dc6843644da5aebd8916,7.0.1,7.0.1
2507f81717f8a564bc6dc232604924f434f02ce7,7.0.0,7.0.0
03505ad40c782c1f28acf0683fa0be0fa7f8edff,6.3.7,6.3.7
27ae78f3938a3675ebf47a620489b26a7ad2cc82,6.3.6,6.3.6
431e0a3af611c9f3313b16b95e00c56c7e5c1243,6.3.5,6.3.5
5bb1ca4ddfcbf05eef974d4a89349b09311c55dc,6.3.4,6.3.4
23dc4edb62adda2f55651913f697b0434f7bd8da,6.3.3,6.3.3
45c1545f121aa7c48913d9d16366c50b488853a3,6.3.2,6.3.2
1cb054e17859879f9656855b498e76a8d3c38ed2,6.3.1,6.3.1
3f4cf118c97db23e7be43350e9ce459f01aae070,6.3.0,6.3.0
3c8d9167016b2dee8e23d9d68273fc5c1e0375f8,6.2.0,
2677e2258923bab066ff43f5a08946f4a0f6180d,6.1.2,6.1.2
b277f95ddeabdbe976bc8a4bdaf5b5edbce231c6,6.1.1,6.1.1
721909f1055c006e4cb96d6562dbc4811bc10025,6.1.0,6.1.0
86b5127a2659758430f73df648939c4c7b686bf9,6.0.9,6.0.9
c0ec44f8376bde131c9e8441ee2ff47a56d9e120,6.0.8,6.0.8
1670f05078610cce70f85191d2af82a44a410c56,6.0.7,6.0.7
687c8a1b0ec0125281ddc1e3af65f5aeca3c4287,6.0.6,6.0.6
4cfa6de7d6200b48d1b91eea4e019e100fd0e304,6.0.5,6.0.5
4cf5cd0ea6bb0fb6f5defb0c096c3a00b33d9ce7,6.0.4,6.0.4
aa3e02b5cfae51bbd4f2716547a88c95c97b5f7c,6.0.3,6.0.3
fbe98017e328bc6ebfdff6494ad74c1915e5ff7b,6.0.2,6.0.2
554a87bbd9eb3ac42c4014b8f35f5751977bfe53,6.0.1,6.0.1
37e4cc1062faaab9afa90046d1b93748216e19e9,6.0.0,6.0.0
4ae7d53312496d4fe47e79ad5f16cb11feaaa62a,5.5.7,5.5.7
67024fa6b557ae3b7dcd68b42a360f241a297fd3,5.5.6,5.5.6
45b1a5384064db5d0c1f5611ae5186c25c737bf8,5.5.5,5.5.5
63092806cf9816d9a6a5ff6855158e2bd952ed58,5.5.4,5.5.4
d9ec7ed46d344f75bde05ec7d33dd0899aeedb5e,5.5.3,5.5.3
4cc1ffedbd6c8ba1a8a530f3e03feb18937979cd,5.5.2,5.5.2
5cf9bca11350c1772777d93cc98ddcef694f3e00,5.5.1,5.5.1
5c92190fe527dc45981a62c2821d270a5b592bf2,5.4.7,5.4.7
6824b1bd86ba47e713da2c3acf443eac28f0ec1b,5.4.6,"5,4,6"
3b20feeee5a3c1cbb11c9cd8c23501e21b0ab352,5.4.5,5.4.5
2c23cd57f858d6acaed2b7d1d39790b6c4144522,5.4.4,5.4.4
4e65d3eb9c6282e17ff16f6d41123e1cee9e4d7e,5.4.3,5.4.3
9545ed7f5a703564ef3496b5bf4d13f47a016119,5.4.2,5.4.2
e5d30feba5dd8758fb08580b1beac3f586674668,5.4.1,5.4.1
ffd90d8b04ec9293d784914ccbcbb6bdd86d6eda,5.4.0,5.4.0
67da53f4120dcad91d696c686de86fc8e4eaf7f6,5.3.4,5.3.4
a1b3c99e3fe6fef330a1717e0161b75f478ba0dd,5.3.3,5.3.3
d2b9f7610a9f9d0bb95ab3a04a7c900aa351fd31,5.3.2,5.3.2
