commit_hash,tag_name,tag_message
1f083e361908961b0a1076652d24ebaf9f3c153b,1.6.9,
06893efe442669072a93ebb6a6eb6a1cc7385109,1.6.8,
d8e95bfc3f8375842cad7754ff4ee48485d139dd,1.6.7,
a9d6485a3cb40803bb4968f9229b45aeba649bed,1.6.6,
521fd922aa69478b23dcedaf42ade271b14c35c0,1.6.5,
a861776edfcabb284d8c13a2872030877b111d35,1.6.4,
e66e04255e49f3320f0655b7012596a334e0b3f2,1.6.3,
fa25febd6224f53d4e509bac3c49b49fc6bb03b5,1.6.2,
17f8892d35483ea6bcdd8dfafe6ef4d5cfbad566,1.6.11,
9d460d5ca07a1647999a2314e29f3da636417d7c,1.6.10,
03e7a67b0ee380005f5ef6ebf6169471fc1cc138,1.6.1,
57dbf2e26ec33749f269c4467ea064b02d154e7a,1.6.0,
30933dbc0507bd9513612518eec574075080734c,1.5.0,
b81c9c8c52de5f65b550e3c608a610962582e5cd,1.4.1,
7df930161256324e31b2c720281629f58446b6d6,1.4.0,
dd3ada5062b054fb36a8c0c024aaa34e5fce8381,1.3.1,
95fd2cace00231dba4698c0c84055ea122afd411,1.3,
182659c50a069034ca418f9f3ace4e81bf8c5ecd,1.2.1,
6cf2a61c0d4cddab76afc20f8c03b6e4166f19c7,1.2,
fba218c442b40cef588208a3296b7af3243e3654,1.1rc1,
a0220e5be8324d8462397ae0d96ea76c2262fcc1,1.1,
bc3fdf5e41e708080e0ce52a5094dd4e340adca3,1.0.1,
79cdcc01b03a7d7ec999b0309415e460820b68ec,1.0,
