package,manifestPaths,gradleConfigPaths,mavenConfigPaths
fi.iki.murgo.irssinotifier,"Android/mobile/src/main/AndroidManifest.xml,Android/wear/src/main/AndroidManifest.xml","Android/mobile/build.gradle,Android/wear/build.gradle",
