commit_hash,tag_name,tag_message
f9d5301a9ca62b685bdded800b115fceb2b5a58b,2.6.4,
e6bba2515b83be99f504325f91b16643927dbd5b,2.6.3,
8140de80e9dc2d10637f5f00b3f4cc7b12acd969,2.6.2,
06bfc57b7d075de453596c0d8dd4958815915ec3,2.6.1,
e862564ab6f41024d04e841c395c5433a82ac129,2.6,
e6987978c87d0d42edf32e1d33185bbcb2d2057e,2.5.4,
d765a4b1aa6eb104d890faefbac4f01e441ee040,2.5.3,
109afc5d1c2bcebf9199129e4b40fa0d56cff1d1,2.5.2,
18ecc522e3f7d5e8735e0144df1569f0c92cdb66,2.5.1,
2a58d8ef8336562caba9fe078cb901343ec4d0b8,2.5,
90abf9f2b6df67692254dfd682cd7ffba3576bc3,2.4,
f80982547d6bcca8a8a011b692fdf33eb659b2ac,2.3.1,
6f406e75bbff160f020b8d0d230b49a0b5041379,2.3,
c2106e5c6554b5f0db12e041cccfe724dba213ef,2.2,
8a54afa68bcf4e95304f2de703242a3d3eaff82a,2.1.1,
c1055c8d89d2f2fa413407af375e7894bdb075b2,2.1,
833896d9a622a44bda325d7b46bcae0539755567,2.0.2,
7b6101fbff1a2885c992bf974134488a8f8ff0e8,2.0.1,
fe51b5c2e54f66ab038f383d0b25fdce06f963ff,2.0,
c87f63216b2a8018dd2908829e03bca3227abe66,1.2.2,
18836d239657554da19f58e6c9460921b71783d5,1.2.1,
2c05d4bf131564816cf813f2d0e3a3dd566cf3b2,1.2,
f0079b2a3228f05a39b8312e552af03134041c46,1.1,
9a670955c547a6c80ef8398fae768970b02d9aff,1.0.3,
bd432e3e7a26aba9c59a3c5d70ee620be9c155d5,1.0.2,
d4c9f9dbd06b30768504df63e6b60b3ec6dc045f,1.0.1,
8b200938bc4dfec1b1ef9703fcddf448b067b36f,1.0,
