package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.zugaldia.capitalbikeshare,"android/CapitalBikeshare/mobile/src/main/AndroidManifest.xml,android/CapitalBikeshare/wear/src/main/AndroidManifest.xml","android/CapitalBikeshare/mobile/build.gradle,android/CapitalBikeshare/wear/build.gradle",
