commit_hash,tag_name,tag_message
185d8c57f8776ed348f3ece85c954cd85a2fa029,1.1.50,
f98db987dc5257f7b8424e514141aa509a0f5bb3,1.1.49,
6e3ec8dcc349c53eb9ffbcc6c2c416935cbfa345,1.1.47,
978c7f2d86ce4e63e8a281a07bc0f5f205fa2ac5,1.1.46,
75ddf5779ee59a79b48395fdcbe2fbad86950a1c,1.1.45,correct one
abe8a0e505875ae17ce80eabb3dc3cc00ad214d7,1.1.44,
d5dbf3cdd88a4c527f547743bcf464e0a7f80b0d,1.1.43,
f48a12c6f44e1209f1554077825ce5e6fdcb5923,1.1.42,
c6b82d1b23b9f87f69928975c118594b47c9f1ba,1.1.41,
775a78bd524f65ae9da967d96d7c81812dad0fab,1.1.40,
f6948f2f1f2ccf52b3bad308226199b7b260741a,1.1.39-beta2,
4b2a1bfcbfc65ac5dc674128aa778ee118822454,1.1.39-beta1,
771899729b58ea4300eb7d7bc94ea52af4398f67,1.1.39,
cbf5c3c2c3970fb69deb833fe0242d5f8d5a2fcf,1.1.38,
c2a78cc001d629b3bffee441a52ffb16fa3df223,1.1.37,
3247bed8ed8b8be008ea7c07f314e4d444e3bd91,1.1.36-beta2,
fc45e4a9d2c516e93575200882daf2c2f47f591c,1.1.36,
386e6aefeeeea0821ee8564cd3b4e97ada3d6446,1.1.35-beta2,
386e6aefeeeea0821ee8564cd3b4e97ada3d6446,1.1.35-beta1,
b8aa2ae9f7a89a58f94773a26e1e8c5886004842,1.1.35,
395d7745983a785432b07eec08fd07003c7d9a58,1.1.34-beta1,
b1eaf5169ccdb23c377645dbefba3bad297e11a7,1.1.34,
c3b04e8c0643b240144bdf39f98a44fc9b014d38,1.1.33-beta1,
c2536d66697b8260c68bcb5c2cee388a6a86f2f0,1.1.33,
cf3b503405d4166cbed20527678ff0551ccc9356,1.1.32-release,
281084fe90d8067a3dc1ce90e9400b1f4c97fc7e,1.1.32-beta3,
bd0e90ac36f53d17541e961776a91b271e4d125d,1.1.32-beta2,
