commit_hash,tag_name,tag_message
3eed53b631eef9c6cf6ba11c31e01407069ac47c,v2.4r6,
4512112348b3335da1157e1654883ad5d3e829d6,v2.4r5,
75982b21a7025a7df9fd9ab03c75b40a81494f0a,v2.4r4,
18e30b1666767cb77746351aa6148414dad78014,v2.4r3,
e3f2ffb16042a5b9a5343034b72ac79a2bf96f66,v2.4r2,
29c72250e287a08eefb419153b0c6b0df0639a84,v2.4r1,
a5bdc044f22178adef1f8e19364a04c51a39e0c4,v2.4.7r5,
ed7f6e72242f1424a68a362bcce385a0ca277bb3,v2.4.7r4,
ca3f1d0ab99c5c4619ec0dfc21c0af9ed34e8322,v2.4.7r3,
712e4234b561ca3fb756f954f14a2e55c6b5c7b8,v2.4.7r2,
bd395f563fccc2b66da51db4d295000a3e93eba6,v2.4.7r1,
2eee96a7226c906992b469cafd4c76d09023f758,v2.4.7,
5060ab8d13a2319f3e6228964a4cf233f06ea846,v2.4.6r1,
bf9f9261c6620b34c740cb31b04215ebf2ca6385,v2.4.6,
fb1a116c617fb8824a872e9b92a4f685d0e82ec7,v2.4.5,
f333d03d15fa554c6807be7f4633ed70caedc450,v2.4.4r4,
e2af6c4b55fa28faddc83f419284d7a42934ee16,v2.4.4r3,
e9d2b46d97c1d1fa85663f682926eeb796d6ef42,v2.4.4r2,
892218eead480ff8a869fe97fd5cbd577ad5ece6,v2.4.4r1,
931562ca222431bec8b7242727e8e2fe1b61b956,v2.4.4,
6e2fa71f42dc48aa2a32323a8205556d4f9d0aaa,v2.4.3r5,
f0cd7c5ddabe714ed961e65d8e789e4428084384,v2.4.3r4,
d14dbfc452491e514b0a84befaeca46a1515941f,v2.4.3r3,
346d437f59a108e51d8e4b39b66666f1f63f0d63,v2.4.3r2,
9ab211219b94db68591f7ee1c7f6d1579f6b9027,v2.4.3r1,
781132373bcfbf1c3eb79b170f9c931b1e58b0e7,v2.4.3,
183381a66f5bfb1c9a6391414bfc959a1c4dee49,v2.4.2r1,
bb0b6b089d303f169c9d07dff44e003335df93e6,v2.4.2,
e77ab1ce05ee218f75caf9c3bb079d8200fc3e1a,v2.4.1r4,
ab3963efe3330e7d3d924dd4b4864c3ccee04ffe,v2.4.1r3,
a9b33e81f20b721168b469b0298adb5d45a996f4,v2.4.1r2,
8b3d5dc0aa9f4fd652dd36bea9172dafb5345274,v2.4.1r1,
282580d64c7306c84036a24ac32f8fef4fa72713,v2.4.1,
051a7a1a3676e316f93b752a85d9a4570c497553,v2.4,
4b3f832d5020bbaebf081ada315e3002a8936b82,v2.3.3r2,
bf5d3d042a6f86b0f8b76efe877c106b6df1d02c,v2.3.3r1,
e4dd6314644c6f8e4e1ed047bd726c5adc2d9728,v2.3.3,
a89f535a8b0805183249af194c3844cf5458947e,v2.3.2r5,
da725d6766e7e02612374ba0573049aa29729132,v2.3.2r4,
7f12ffa7025175e8628564d24d520346eea4b1ec,v2.3.2r3,
22e1df10d92470ba54381a517f57a6f19378e168,v2.3.2r2,
f0cb4f535c93373e06532a222166b18d9125d7f4,v2.3.2r1,
8b1a2756afecd2400b6c14612c78960c1eaafcce,v2.3.2,
ace1fff35b9226f0ccae8048f866c8a39f2ffbd0,v2.3.1r6,
6c467513ee2d7c86e96f19e9699f3f63952fb9c6,v2.3.1r5,
b88bf98a9dd2c752ae2b3448a16cd2ddae2998f3,v2.3.1r4,
d92f920ca8bd7bb0050cf3b87f0d00a9e1fd55a5,v2.3.1r3,
2729b7faa6645f3c8dd9223c672b075203551a4f,v2.3.1r2,
f5bf3ddfc2d44040f112c4e1a179faf7ab3e6745,v2.3.1r1,
2a0dc05c0701428b5b870ff756af48b06f76a57d,v2.3.1,
2f45649d9dd97598dd0543d0abd7cd436b8c5b10,v2.3.0r7.1,
75c2cbf2ce5afd54f2272a08d7b6bebdcf58191b,v2.3.0r7,
f987634c34531ac137100ec0b3b1f8715a1790fc,v2.3.0r6,
e4f4707380e7529ae006453c8edf545058d0124a,v2.3.0r5,
542c2276c18f51de834c2c051c118e2bd9571588,v2.3.0r4,
49495b90c946e5e2cb472f11368c01fe91c27a3a,v2.3.0r3,
2e0b4546eb6b0bd47fbb325cb1e44a2d421d8702,v2.3.0r2,
6d6b79a274cb65f1db88312d68b439427ef71d83,v2.3.0r1,
e5df73dc2d67d74d4df04d966bc95154adfd9ad4,v2.3.0,
c5d4d29eed62b1d1432dea4e6f0871207ce46e0c,v2.2.0r1,
14b5a37b2f3a6396a50a262e41b6660280f3ca4f,v2.2.0,
14b5a37b2f3a6396a50a262e41b6660280f3ca4f,v2.2,
3d22bef8acda234c5bc22189fe7e1d33551f9b75,v2.1.3r5,
7ef4db417240964de46a1d3a6ac3ef92b33a4ff0,v2.1.3r4,
2cb5b45211394cf9793146bf8d6456938f5fe188,v2.1.3r3,
cd77ba23eef689b44658f5d655510503eb96ed62,v2.1.3r2,
ab01ec3b99a4f3d874a5089fbd59bfb6fd48c6cf,v2.1.3r1,
a2519029be3ff9072c97b29152f83246fce1e3b6,v2.1.3,
0e9784277d503703474fbffbdfc30ed9634a5334,v2.1.2r1,
45bec866b9785d0379c73faffeaa3f4d3a26f8a4,v2.1.2,
70c2546eccad4fa32e4905e4691f4b9f2bf47298,v2.1.1,
4ca80dd3933cc3a92d8b42e255f52941207a8d0f,v2.1.0r3,
5adbd779c90bcc32519ddae4702a323aa8261caa,v2.1.0r2,
759b71e298fcd3dd466b0ceb6cc7b349dce9ae02,v2.1.0r1,
2cb08e0c6f92832347f0790e34dc1483a8421e08,v2.1.0,
6e349b6ba94a5e1aa549489c420c46f650f5e874,v2.0.2,
1fabe0913985e660399e5493dbd703ebada4d704,v2.0.1-r2,
9e4a4d79352f5e867fc9a5e429514ad02eadc31e,v2.0.1-r1,
555ac99102235135b82d844181440b5ad83144b4,v2.0.1,
cccc27076c03ef1f8f3a2b6cb0d6bae9374c24ca,v2.0.0-r2,
