commit_hash,tag_name,tag_message
12f6e28d322c7fc013a34f94f59bfc89417ba455,v6.8,release 6.8
86c3d9efd49caab5126b316af148468078900a3a,v6.7,release 6.7
a5b5121ae77be8fd22ce412db85c83ce34f21312,v6.6,release 6.6
4d6027feeceabca3121aa6393f6ca03c55c12811,v6.5,release 6.5
d1777f3c4a1232923164e5b0633b8ee47ceed350,v6.4,release 6.4
ba2d662fdd59ee67bf4c6fb9219c6a086087586c,v6.3,release 6.3
d6d86a9f62f2ca5721ba975e0034152cd8609135,v6.2,release 6.2
3897519074f2eb9394cfc7e9f2d6121e29489b6c,v6.1,release 6.1
bbc3401099c756c37c9d94ead8b3cc320d747d5b,v6.0,release 6.0
07056e0c65da1a9cb94e3edd62fb4100905c5730,v5.9,release 5.9
800472f44147e6adfe07a157daa9dc4a01c6589b,v5.8,release 5.8
082361757e78986dc1d8e4620a361691576e9893,v5.7,release 5.7
e801cae57b8debd0a9c0ba9b709e1df7b6b771cf,v5.6,release 5.6
ee99407e207b2faa8bb457985c4559f757eb16ec,v5.5,release 5.5
d1da63e4194462ea3c8a0079682b2a93c73be8b0,v5.4,release 5.4
9335e5fd61603e85dc8e542bd4fea0183b829d69,v5.3,release 5.3
43e8a294431be0a772741f61fbadba729d8cc45c,v5.2,release 5.2
1c66f5aa770ffc042bdb5288a497e17123f1cc0b,v5.1,release 5.1
4a20a1858dc70b929101c1ea0c6a0af63c9c8990,v5.0,Release 5.0
12c5c7a8c209af3a1a515b7cdd8fbd5e5319fc4d,v4.9,Release 4.9
5a5ca4e062d0703890fd9f6ab2905ec2a384805e,v4.8,Release 4.8
dc8e591024feb8d524e98e42bfdd548e656977fa,v4.7,Release 4.7
7ac2c45e256bb5a116b497e85fc8cf3702b1275a,v4.6,Release 4.6
9fba801bff44dc2670339c555df38939a0eec667,v4.5,Release 4.5
6509e583a82d09375651fa6deffa8f0311f01916,v4.4,Release 4.4
7665b88902ee50d03553a43186733905e259dee6,v4.3,Release 4.3.
09430ca2886ff63b8ebd39fa88199f902ba94d5e,v4.2,Release 4.2
66bf5ab08b6cb54bd5243f7335c3e3eaefd6c03c,v4.1,Release 4.1
f2153cb601bdcb90a48182e0d18e03716ad3a2ab,v4.0,Major relase 4.0
d6d4ae2fc6b2266ab4dc3a1668e83d2145389677,v3.4,Release 3.4
aff5029fe0dcf037eb54966f6fe7d29f604292fa,v3.3,Release 3.3
271de5743ffb7afd0676483b79c866664daf5824,v3.2,Release 3.2
b3edde4ec0e099a7cbf78439d85d438fe3ce662a,v3.1,Release 3.1
a53b9548f73394fcd3302b0abff4063b99998f72,v3.0,Release 3.0
2c71793860cdc468c3bf505eb36dcc3c588a701f,v2.9,Release 2.9
5cb4b384f62ad842b38388645d835d550b9cee2c,v2.8,Release 2.8
c101eec8d74f1fa07efc4abb6abcf2151b6a7a79,v2.7,Release 2.7
7338b417bb2667a761ea3ec0375df5031b736613,v2.6,Release 2.6
e3d3baa3fb7cac1b6d02a02666840e0b0f96e4f8,v2.5,Release 2.5
0de54a9c9a6358da6ba775e024c6c1ab4ece161c,v2.4,Release 2.4
a90fb0f8e2ccf9029325d1283a8c883ccff5c631,v2.3,Release 2.3
202bad1a74d0aa5afff6230492140131b4c09bf0,v2.2,Release 2.2
dae90700627481d02202d9bf36c4c2d1f230f092,v2.16,Release 2.16
17d6e9ad7c7bafefe116fd6581bcb24611ddc333,v2.15,Release 2.15
93be9b53f5aa2678974a1481953bdfe2a6d5d5d9,v2.14,Release 2.14
90898e9a9bc6e5b92828df57de4b3b0370d6be7c,v2.13,Release 2.13
586cf559f3f0c5cb5132fb7f1e4a847102669148,v2.12,Release 2.12
c7f58d37c67e4a7334b4fb2d309f2206ea8ad6c5,v2.11,Release 2.11
dd3b21a6ef435cb0ac7b65592fe849da6c8e690b,v2.10,Release 2.10
b14f94ee59d36223b24878cc5ae5cc72487202b9,v2.1,Release 2.1
b1eb352eb1a378840f77302db36424a797443760,v2.0,Release 2.0
fda4ca7d5cfefadae9118e09731c771a9c7cc53a,15611.5,
4767ce8e37208eb52dd619939273260794b96a22,15457.0,
b00987ffd53af225fed9c8cdce4e92dfa3d1249c,15454.1,
b21925cbab532f5bae7ab1b3c6dc1bf2e9ca35a1,15169.3,
ffba511ccdbeb7d79babe4bad247f89062ac0496,15147.3,
340e29dfdaff367d2e9a6f65efcbaf38438469be,15133.3,
f056c88b8fc3f6aa370d64d3e8bb74b4f9da7b5b,15121.4,
