commit_hash,tag_name,tag_message
56564d3119f5d203347c95a14003f45b73a78ed1,v1.4.1,
a358fc9eed70610dd0507d13a914d0fed12b7f3c,v1.4.0,
a80484580444144aa451cec6d581f0db18611e70,v1.3.4,
f582e3bf3013a605e12893b5711ee44fe719133e,v1.3.2,
9b038d8ac9dc61cdbdd42467f46bda22c23b2fa8,v1.3.1,
d8b4a3240742600a66848a79d5742678f1614cca,v1.3.0,
a82f2b4d61b35a60b2d6bb4ec8032cd11be11327,v1.2.1,
b990e7480de1143cb0d9ec9919870d5617a4b8e8,v1.2.0,
10ed3c98a13bf32a5d4553a5189c18c8b48fe8e8,v1.1.0,
c7e300dd43eb48e1702b63e7c05b830d27139d89,v1.0.2,
f3489e73eed80cda504f48e0be97b25ac4e27ba3,v1.0.1,
9925c98318cde03b8e10c6574643f530aa853ac0,v0.9.1,
449d80e71873e599c06279343817b755c19d051f,v0.9.0,
71e22cd97e907dfeddfc1c60d3aee34ccbe841d9,v0.13.0,Release v0.13.0
7ba13190747919c5bf88f6a11f21688bd048559e,v0.12.0,
06f8024a045bfca234068bd55de3caff26f3c7d3,v0.11.2,
dd9e3fcd779160087a5ac638f8f74eaa862659ac,v0.11.1,
16db9676e51aa620a9920ec71a10213491ed6653,v0.11.0,
a1dded367d9e5361bcc46aecf2101a167b4c4ebe,v0.10.0,
