commit_hash,tag_name,tag_message
7283ddcb45a0e6b167d428927a9fd3d50e1927e1,versions/release/1.0.3,
2a8473ec2cb6ae6eff6a98f4b23076045876982c,versions/release/1.0.2,
6fe736838b04633c8d121e376623b7903f493e88,versions/release/1.0.1,
c444995793cdac034c4df1fa64e4fa2f3552d2f0,versions/release/1.0.0,
f22b876f06069926b70ca98f2becebef8e15ed2a,versions/release/0.4.1,
89f52499ca2ce35ca842d5d5f0332b5e3f79e201,versions/release/0.4.0,
675269d8ba8f849a93fb830f0be706580ed6d67b,versions/release/0.2.3,
a76088f2343af400cfc61a4549d59c21cfd2cc73,versions/release/0.2.2,
f55a357aef1c8a2703c669f349b9b2554b3b1279,versions/release/0.2.1,
370592894570e964e634fc8997f340f16f036e86,versions/release/0.2.0,
a86ddd1fb308672ea6d6b5054d5ac9a5a5b52b01,versions/release/0.1.6,
fc7980b1a2bb2f71b157efe0df9b85dcaf0ff368,versions/release/0.1.5,
76f9a8885dc7c5003cdef56d6c14042258b15cb4,versions/release/0.1.4,
f820c67e58013d12a0a3dcb6bf83a0a4c79ff0b4,versions/release/0.1.3,
