commit_hash,tag_name,tag_message
835e2659b228e27378d4d8672840653a55052969,v2.7.3,
2f21ebf3c2e3e2632b9b2eef94f2031e242637cf,v2.7.2,Test
0f39237e8e00957827762642b0c19347578ca421,v2.7.1,
a5b4803d590e0f978e0839f391773698a4d5f9ec,v2.7.0,
5241b377c2c3600901d20bb41f1c553fa4365691,v2.6.3,
d189ff05702f94cc7d1b251999c3b57720cb30bc,v2.6.2,
048485d3650899bf9b9991bcd2761283a11db3cb,v2.6.1,
a25fe0108be95fe39d39706a805cf122e43ec634,v2.6.0,
541b28d31d8f755543af570dd993b83a7616b188,v2.5.5,
3be7401716c0abe36d19b72b28c45b845d84e824,v2.5.4,
fad79c87a0b14f6b285c41b635ebdae9f78f66c2,v2.5.3,
0bedfcb68f9e110e42e4587a216a15da477794ad,v2.5.2,
a920a9df08096453e9bf761adac092f79cc13fc9,v2.5.1,
bc619f9634d4fadafbaa0cb9b600290e4270a67f,v2.5.0,
f22badeaae92a0d87ae72d3fa06e5f26637aea95,v2.4.1,
5193d66245b86d670cc1b083e365622a88e82d8d,v2.4.0,
e848d3c3a1a53de8cd8c39b86fbfea8c330ada91,v2.3.1,v2.3.1
1424666c6a22ae533d8740cede367ba975fc8980,v2.2.5,v2.2.5
75048d7167ef02e30f66656c5b74bd619d8cc339,v2.2.4,
772539728a2d604dd713351c70f3634091703847,v2.2.3,
27fdbcff4c6eb3367f50075762397e9c39fff630,v2.2.2,
4a60c0a9501b6ede6558a2dc84fdfdf5eb767e56,v2.2.1,
95b8bb58cb5f6b45e9b4186c2d187809829ff14f,v2.2.0,
fb4a6ae43682b88c73976061e8ef180554a307ca,v2.1.0,
