commit_hash,tag_name,tag_message
3d02d87ef0ba270fb24919fc8ac6129b7c9fb8a5,v3.9.7,
4d6382e984015cea28e10794aafd322897da3237,v3.9.6,
85c0dcbfa0d47331e8f93bec18f64770d87084f0,v3.9.5,
c80b21b7cbd453045d97a69e6851c6cf780b1266,v3.9.4,
4201b1c62289c22703958e7f525a232721cb284f,v3.9.3,
f332ffe85abbd9f46a16444e997b0571b64868fc,v3.9.1,
f6d8aa2e3c6934d2e049ea471ceb1becf69f1ae4,v3.9.0,
f5de32689ecd9180fe12e22432508f267f17ccb2,v3.8.9,
358aa880868f116012a06aaf658ee1d8a863dcd6,v3.8.8,
3e1dd16416bd8189325d85e102a3bcbb57917bc4,v3.8.7,Needed more work on aRDP before creating v3.8.7 release.
671aeef788319218bf7fb452a957a6fdc4156343,v3.8.6,
277f497132be714feb5663029826a027d1832dd4,v3.8.5,
7c21bbea25d501dba92069238e349388eece895e,v3.8.4,
ff1a70f8adbb26f6ad7f6a80ec4675d7ddc18bfa,v3.8.3,
4fd839fdb8d581ecd9de8f9c20f948701774ff5b,v3.8.2,
47d55b2f23e30e89a662e8b33358ec4e8c28a43d,v3.8.1,
b11731e0848312e8a2bd353990d1022634a052f6,v3.8.0,
e4199db74f062680759185078e3a2fabfeb085a8,v3.7.9,
4a79c12673c4f3e67d9b979e2cd92cccbf7e6f03,v3.7.8,
607be80b152c96736a39ee0a91be61d8ab303eda,v3.7.7,
e6a00a891081cd25c482eb0893cfcfe5ce150ede,v3.7.6,
26e3a2f3b6d84d0909772fc9d8d2ee584dcb1fab,v3.7.5,
2a0c0608a2423521ab41106121f518a662f653b4,v3.7.4,
f886dc8ef4abde2ad88de704cd19620be94dfe55,v3.7.3,
4c90205ae1a3367356bdb942a1a9f450add85ef6,v3.7.2,
cd26642ffdeea325e6f59131cf9bd6193edd43ec,v3.7.1,
f280298fe4964fd8e71c6dfc3fc761f2fa037a65,v3.7.0,
9b2abac4d9e78749105c525a64ac93b086165a03,v3.6.9,
7ffbf768de2261d5417c509c9af1478845d36fa0,v3.6.8,
e79a6ba2678b2bd8742e64fb1243292e72f5bf16,v3.6.7,
302074533900e970074ad2832f07e8d90a57aa6a,v3.6.6,
302074533900e970074ad2832f07e8d90a57aa6a,v3.6.5,
cfd6d131f756f79b265040b20f97b04db9bd714f,v3.6.4,
57807247ef4f5eb2044e90e031d5ed6bf60f3ed4,v3.6.3,
d9f1c9dd6038c5c3b28c05d0f3a7c6cf6c0d4400,v3.6.2,
a40fcfeae22ef15beefbd0ff284147dac6ab9927,v3.6.1,
160a7e91428b730b7eeb936d78e0294e2cc64f58,v3.6.0,
533281423f5251a61346d7f8cdbac0f9cd9866a1,v3.5.8,
f08636282b6fb6cbb80eb48f66ffd297262c36d2,v3.5.6,
8b927b496cd9f518bc5e820f0b3ae638d8a87a08,v3.5.5,
aa9a70479253d87ceba9fcb2eb52d18f421172ee,v3.5.4,
a5e0cca55a0d00e0aea48c4064115be81d0d6e70,v3.4.9,
ac16216f9a68b7beeff430d2149018c59b118b2c,v3.4.8,
2ecb59033ea4aed954bdc7e18e8731ceac2a299e,v3.4.7,
63aac6ac956cd4fe5dc0b6544bf0431a02510f5c,v3.4.6,
215c8e7378882007126c7b8d766ff1d6ff10f93b,v3.4.5,
54c25e38a87ec2b6b06e08954b2450d3a17c8b3b,v3.4.4,
42fbeb686e9869cbc81f35dc659f0945d472e802,v3.4.3,
18b0ebdd3ed136d1c0acf06feacbe3884132111f,v3.4.2,
4468a4ba7bcd93e583025f4fb8adffe6e09ad8c6,v3.4.1,
423cefc0d0d8ee1eb1b61f991c3f61c73125d5ef,v3.4.0,
7569b9d667e259b9934b28505b9b3801136c8cda,v3.3.9,
c3512f333b106728bd7290bf3057f6056234c7b4,v3.3.8,
c3512f333b106728bd7290bf3057f6056234c7b4,v3.3.7,
4f885f39ef6fe2b2d24d550ac2b8fc25aaea13fe,v3.3.6,
25372a840138ae9ee82a66610a77f4f0011d6bf3,v3.3.5,
588677dfcfbdb15877e2bc67521b27ce4d932e53,v3.3.4,
f8bf26d58e32239890b1eecad286596746135108,v3.3.3,
096e2af32f5d2e71c3f62d94382becee8e4cbe8f,v3.3.2,
8e7fd4e93e1d89e9fb52a2e8eb998f4f04278b1b,v3.3.1,
c80b21b7cbd453045d97a69e6851c6cf780b1266,dependencies,
fa1be76713776961639a73d4cb56dcc9f89ac2b1,bVNC-v3.8.8,
4f78aba87ab63b98fb4ec4b2d40032b328595569,Opaque-v1.4.4,
85c0dcbfa0d47331e8f93bec18f64770d87084f0,Opaque-v1.4.3,
beb8683f236c23286b88c407ecb078ec192ff07e,Opaque-v1.4.1,
7c21bbea25d501dba92069238e349388eece895e,Opaque-v1.4.0,
ff1a70f8adbb26f6ad7f6a80ec4675d7ddc18bfa,Opaque-v1.3.9,
0613c294806fec6fd8f68d556857bab740d332d3,Opaque-v1.3.8,
a791a0a2cf151a786a996e11e6acf19531b184e0,Opaque-v1.3.6,
e3a2c499ce291ab8b4b2f734b871b95adc93c6b9,Opaque-v1.3.5,
73d2cb0b1d2ac4cc7aa3c78b7bcde23e83fb90b9,Opaque-v1.3.4,
2f3a8a717fc9bb9ef17ca17fd7604e511e6c8527,Opaque-v1.3.2,
1a78faf099d6a29264a55c053c4a2e20793b4da6,Opaque-v1.3.1,
2bc457b3eb1df02bc6c4f473956f87fde8721897,Opaque-v1.3.0,
23d0942adc0f61558459c058688f8b8b9bacd43f,Opaque-v1.2.9,
