commit_hash,tag_name,tag_message
f4c8e41638a7ab57b1884fe5836fa2bc973c2c99,v0.4.0-alpha,
dd4be20ebd12ba0db9c0cd7f048bf6da2d3466d3,v0.3.3-alpha,
5f7d6db92abf4f8165bdd3d57b33cca2dab7cb10,v0.3.2-alpha-bug-fix-2,
6c0a554776d5d73a72e047930d7cb634548ba66a,v0.3.2-alpha-bug-fix,
1aebefe6155cf88ff8b739dcb42abd4f7a3a2d2f,v0.3.2-alpha,
26d849ed6fdf8e518a5e711163c7695ca5325bd7,v0.3.1-alpha,
d18253d2f4b796f4046fc7e071e33acd885cf817,v0.3.0-alpha,
2784f9bdbebc1d45bd4d6cbf731e4dc7e58d77e0,v0.2.4-alpha,
8adfcdfa8f6931ce8e31233341770f9c2f58da9f,v0.2.3-alpha,
46f3ebf71e01773d3add5d8693d81ffaac9c42af,v0.2.2-alpha,
323588b7f7e0f17bad637df1fa0d5bc03e18e8c0,v0.2.1-alpha,
3c054453a348c1c8282fb5e423765ef4d0eb7a5a,v0.2.0-alpha,
84cf64d90185dbe5497ce1d5695c3bea5016d2cc,v0.1.1-alpha,
24825efc7a6363e5cc470af6944c3fedef46edd5,v0.1-alpha,
