package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.digutsoft.note,"mobileApp/src/main/AndroidManifest.xml,wearableApp/src/main/AndroidManifest.xml","mobileApp/build.gradle,wearableApp/build.gradle",
