commit_hash,tag_name,tag_message
2d46d3749fa960eb6707241b2ffd0fe2cfc3ae94,v1.5.3-beta4,
ff1b3c9ea47081372f595b32ff5ae357ed5d809a,v1.5.3-beta3,
164eeb8d139030d8e7341b0f9fb4d3ed4179de05,v1.5.3-beta2,
772dfaf15103927c9fe288219e41a7a53727c62f,v1.5.3-beta1,
770c936a45c08e6e2b3042c21f1898a683aad8b2,v1.5.3,
6e5df239b2476c6788629402220abc92ea8b5353,v1.5.2-beta2,
83d334b48936728ac13aa9cd3c70b2c705f225be,v1.5.2-beta1,
980e3c6ab23674c5bf4f6e376fa4a8d29a0b7f20,v1.5.2,
c32e7a5602a9d6b42d4a2df5e50ddbee055340d6,v1.5.1-beta1,
0a1c6ede373168a4c986c4492b3252b2b621d739,v1.5.1,
791532b16f68943ee40300edcd6eab0be92467f6,v1.5.0-beta1,
0623d920102357864d7b7db79987997fe7495508,v1.5.0,
354c2d9297951b0d8fd53bd093128ccc4285655d,v1.4.3-beta1,
8c424afd79ca858e285390d597c9b7360ed1a3df,v1.4.2-beta1,
392560b86bcfba1277d77f68924387c93ea21027,v1.4.2,
a82cc98c42ea8b931bafbe7a937ff8ec76d1bcf1,v1.4.1,
ddf75d33302f68793d1fd34ccfdce4291bebfc8f,v1.4.0-beta2,
d8a44f211de7be17e55d18b6da80236fa6e4532b,v1.4.0-beta1,
a29eda07d55638ec8a38d8a2b0b9716eec628196,v1.4.0,
9d2ec2bc1b49f0edd158240570f1299f27303c4c,v1.3.0-beta3,
6ed1de0437adb20c3ae18e5b91c109ce2eab5957,v1.3.0-beta2,
043b1070ea0f5beb07759a3078b7c6bcdef873aa,v1.3.0-beta1,
e06e448f9c408c3115417d76b9d359c635999880,v1.3.0,
af232f86f7031afb3f8823fcfd681d3c8da580fc,v1.2.0-beta1,
432506bbab62f6795956a1c2a4d6bf5fe040d547,v1.2.0,
6359d645295c63dc6d34b4dd0d304f383bdd7cf2,v1.1.0-beta3,
a0b97c40415cb6c42c27c7cce62d2fb103fec21d,v1.1.0-beta2,
b8a2d97b98289bf8d6fb5c2df53db6d8a02f2d81,v1.1.0-beta1,
1b44b451cd2d55edbe6417f9d9726c3061ce8108,v1.1.0,
5dae28d610c1446b769a21fac6773925b26194bc,v1.0.1-beta1,
d662f9de6e7cbef180ee81964b6340a9a0aee3c0,v1.0.1,
f5c08266d8cae85c901f458ca4905700ab68c167,v1.0.0-beta4,
b3f0023d8523b0fbee156dc0a086697c6a934da8,v1.0.0-beta3,
7e58d635c568535b0a9ff3566dc6f85f920a6392,v1.0.0-beta2,
e8766d7ab0f78d7ad3d5ba1a8c790e2a9c8c69e1,v1.0.0-beta1,
4ec1f0a8b96bee6d13b353bb9f78b816a8a886dc,v1.0.0,
4b7a566a2cf5a8c20dd193fa31e9f426bfa0030e,v0.1.3-alpha,
2983367a4f8c08eadd8d6d4ea9108ab55c9889d4,v0.1.2-alpha,
5e69c8579e3dbf1543384e21ebaffe81d9e232a9,v0.1.1-alpha,
35529fe5d98f6e873bc080166ced9f135db9edc2,v0.1.0-alpha,
