commit_hash,tag_name,tag_message
1eea94a5682736c658578c7013a1695e6955bbf0,sprint-5-final-1,
27ddfa6e0ce0e23d42ed287f37b675b805bb5cb2,sprint-5-final,
a72c1cb5874fe2de376c066ae90c38a6fa940716,push-notifications,
e9aa88a9e65f0a6ca9c4af7c582004096a3eebbc,epic_fail,
6b6405689b5e5b51a8124631b017cac32ed020c7,apkTest,
5702ef50eb666ef1df0920eaea62efacdba14dd8,apk-test-xxxx,
a6b77419cb85f4ff1ccc428248040a8b94b4c777,apk-test-xxx1,
5702ef50eb666ef1df0920eaea62efacdba14dd8,apk-test-xxx,
bdeacbb6980db21de62df37f7ca05563f9300579,apk-test-xx,
7f73628477bee9de2a92d17d99cc06d69d759e00,apk-test-xiv,
8c14457cf377ca949f711ffce30795e9bd51793f,apk-test-9,
1e7541ff5ec4a582982f24d67c6f234151280ade,apk-test-8,
430102de94db317f7cb26c75907ddb1e05be7846,apk-test-7,
b1749c7610882951ef62c65e3270535191c40aa5,apk-test-6,
191c6cc5d09bac8486d5b490179a4b4132691eae,apk-test-5,
a292b78a0f096b8d7cdc3ea469abfc3830d8e2fc,apk-test-4,
73961ac8fd53a7c0599fa5fe19925c89f8a428c3,apk-test-3,
017964444b6825f6c4a38c66e027b6ea2dd49c18,apk-test-2,
113987d6392ec5e8f4414f8ac4c3b9a3f04d6c06,apk-test-15-11-1,
e94678a4392a9528c98618d107e72baa4e3c1d75,apk-test-15-11,
d2bb0f86435f660b6dea8ed369387a408ce8fe4d,apk-test-11,
12ee4867ece77a523217f72c38b9a3b31c9afda6,apk-test-10,
c16d9e6c4ac90be61f374297eaeff3e657d390c1,apk-test-08112016,
b3e66fbd509bd9e07600d67665d6e93cc49e9e85,apk-test,
f58fa48f6516a593ec05fc222db809dc4bc74f9c,apk-5-alpha,
ff464a005ded66c91de8179ce5c40aabc3e27112,28-11-2016-15-28,
a72c1cb5874fe2de376c066ae90c38a6fa940716,26-11-2016-18-29,
8bb76afd6333b310f44b49de28b698bd61cf1f04,25-11-2016,
3d00cacf9f0fe47b0c40a5c5842da18886cf2b26,13-12-2016,
9e3218972d05c966cad4767181e03aaa5a6df6b7,12-12-2016-1,
34e80dcfd101895f54d9101760c5c7c17604c5eb,12-12-2016,
9503ccc716ba71cfa4e38a4783d6671daeae1cd1,1.0.69,
05a2c55fe0def37b6a421d86812e199c697451bc,1.0.3,1.0.3
bc11e46f177e05744205d69f27c0a75975416b5f,1.0.2,
e9031ed7b3d8662507cf88def69ef7d102a38267,1.0.1,
e0ec3db27c4defe9d0c8f84dd99621e0f4b743e1,1.0.0-beta,
1b6dd286547a9d7f6fc8662a9a90a5420e17d6bd,1.0,
f65ade49888cd70d26a979e0b1bd445a68b16f01,05-12-2016-2,
3475ae0f029dad459999ca8b9ed5114d6ae28e68,05-12-2016,
