commit_hash,branch_name
9510ee8cc868b8c0ef2477ec30e5262c5b8bf1a0,backend
dfb14d0d949e39a40a2d3b392b50ccbfbc158060,collDetect
079d7e8184ddb9f909a0c6e8186e0e11e31793d4,examples
8bbfbca1cffe48f4e163e254dd4b13f8e1595ca7,gps_data
94e320b60327fdf0cb6dfed807695102e727f687,master
97122cdcbb496030b34e476d7b3ca1c14399d426,presentation
