commit_hash,tag_name,tag_message
1b5a1731062bde943d0c744b94da1f2f4f1ea3f1,v2.9.7,v2.9.7
2a49bae577299d831412c2ffbbde565fe9fab4db,v2.9.6.1,
0c445094b1c8495a815b12027cc52381133f539d,v2.9.6,
d16c97db76d101b33f6ea038dc0cc51bc4fe9813,v2.9.5,
a13a64d468de3026dcdf25f4eda972be85611966,v2.9.4,
21bc35596ee458116967044d08a7c818096cdde6,v2.9.3,
e73087f29bc37dd6231f7dc46feadba44efb3959,v2.9.2,
7460160ee72ac951a5b2c956ff79df036ebe51eb,v2.9.1,
475d4eace388dff1454663fff8b76102033bf6e0,v2.9.0,
f1c69fd1c63774d52f7899a09a0d06859b958ad4,v2.8.0,
d89890b0e220103e9dd56a2e2b6cb1ca0027ed2f,v2.7.0,
14899476bc1c884ad6e79bee62151a2bb01671a9,v2.6.0.1,
9ef57e8e50611f21e664e19a13a7cb62919c387b,v2.6.0,
543461f6d5fc654f2e8c3f8a815d156a14535e17,v2.5.2,
0c56d17b78b6a83351d819f6a5a68c2e2b5a5294,v2.5.1,
25b839d9011159e75c1ebbed18383caebb4c7bef,v2.5.0,
5cb5a449745034032153731c3c7233290f18eee5,v2.2.3,
37776604ced97826dc0cd71722a8de2c46842c1c,v2.2.2,
e83da7fffd3f09cd2ec98a331d21979f895cc2da,v2.2.1,
cc74d3babb0de84d74e1458099aec4221e2e5b39,v2.2.0,
64e7e142e4c12ad0801fcb800c4bda17b9f208a9,v2.1.3,v2.1.3
1df516a93fb41fc9a16b4f745d67d1b6134f8e2b,v2.1.1,
0e323c1b6f38ade856145b00d07c86c6e5de4557,v2.1.0,
6c2bea3d35c5dc060465b542e0fc0dc47c08f559,v2.0.0-RC,
207c8beca59a9c85e173ea3657bb2b61d0fd6ce0,v2.0.0-BETA2,
64b97f5d9be4cc8caa42d760b79b8449515b7c7c,v2.0.0,
261a7b5919af4459d38a9a6b229f7e22b500c4de,v1.3.4.1,v1.3.4.1
9b898b351815dead78214d83ea43424aa90c86bc,v1.3.4,v1.3.4
25cdbe7f873656f75d6e71862446471377d5e664,v1.3.3,v1.3.3
83b6cabd17ffa8100c62af9b56b93d3199371e73,v1.3.2,v1.3.2
136853c46900d61528be5ffcc717e01f4d5e3df9,v1.3.1.1,v1.3.1.1
5b55362e8ce31c7808a0144fe04c225974b84d9e,v1.3.1,v1.3.1
8f96653f8c7012ed0de3c1e6b1aaa8dc8a968267,v1.2.9,v1.2.9
aa766148e3a988e12c38c6ec67fba27f1e4fddfb,v1.2.8,v1.2.8
d87403b3442a8d9027cc6e79bea6a8191b059d01,v1.2.7,1.2.7
9435dc7bb7b314f81a495e464b79417412915639,v1.2.6.2,version 1.2.6.2
2c918390827800d7ef0f7b34111a4f7b8481c0f7,v1.2.6.1,version 1.2.6.1
2584f70b13fffe95532973d3f2557ae668260ce5,v1.2.6,version 1.2.6
a2b75403784d53255dcae851d9d3c0045a1a0397,v1.2.5.2,version 1.2.5.2
11c034f784e2fae4c7941a98cb4f4a889cc4f5ad,v1.2.5.1,version 1.2.5.1
64f9243ecaa0dda9979bed00318334c7bcbf9cfc,v1.2.4.1,Version 1.2.4.1
60784624b20971c7f45ba98539f46b70c0280594,v1.2.4,version 1.2.4
edaa1cdde5074214c936e3e57b0e891a45af9567,v1.1.6,
4ce30ac1b519544a2698cd67d97248d8c7a5e011,V2.1.2,
f6f2d13f4fef36e94ef2247de9940c6e1c0b9e37,1.2.5,version 1.2.5
ae0f2bf49c298d78e6d8d949c5e6a1b68021ff54,1.2.0,
6695129bf764fe41536ebb01fb6f13d5591e6ecc,1.1.9,
1200bcfbfbc4b34cf0add38e15c66110a9c2eb23,1.1.5,
4ad3b335711c14db9d31198767abe98859d0001a,1.1.0,
b413b8463c222b5deb771f9355ef4c995b3632df,1.0.6a,
b23f0c2978baa2a73a200dc1cacfdb83def6bf9c,1.0.6.1a,
a8fd497c9be17f8f6135dd5ed0eb30119851c43f,1.0.5a,
39468f56da500c0693cbf0e88f8df09f8b1db693,1.0.4a,Version 1.0.4a
311cdcb19d7b458593359a284a77ad374042d589,1.0.4.2a,
7b7d3883a179cfd686237581cb5928d7198f65ff,1.0.4.1a,
