commit_hash,tag_name,tag_message
fc16849fda7a117af0a046aef4f5f09ac5919486,v1.6-beta3,"-----BEGIN PGP SIGNATURE-----
Comment: GPGTools - https://gpgtools.org

iQIcBAABCgAGBQJZJp9oAAoJENUI7NnTItaL0KoQAIPYB0swk1G8qQPAnyUlX3dC
BPMtcTLIz/YxUL12b/xEDJT3UHp7PZJkswkPtCTOZ5m2Me3kRpKUhn0Zr08G9qhO
71aKjd+AT3hCLeFpX3haQ2di82sIIFlDwWZH4wznJNgd3K6Zm1eluEMdFNl8GHBn
kEjV7YcSQ1Qb5aQ4xET7ZcOBA5I2FCSBoaDJtZgPxvzjMp2XT25Vh1J70pu3Zjfp
RgL5PrUOSrdKAWscYt24qSDr3Pbpqle12x3DwezF9E32IFIf3A1ZdZoMGqDrXBN0
WYas3iDd/6IJSusXOYJlbrrBrmQysTxOBZkHicIVTR+6bx0+39iNWlvlElPTX0r9
7Fyr0x+qEGYHWmugZxmPtH1SdDJaGelUon8K7AOQ+6Iw1+A26bhAwRm1bq8Ybklf
wxsT8uFRXxSiZXufeN8UAnWhiGgjYc5VWGa7QwB6j+/JC41IATRcL3uYqp2Cz5Cf
0MVwvb3ynEdAVCVr4xSGZrZvMSNNzu5WYAsyZeQlYYUbXG2GLrTsIuD3Lv46jq+d
D9gFrX5zg2tqE0duwyaxQDSswUO0OQVeiN6/Lmc1SzCMXB+ZCAcGX1LIfRm6ISxO
FrS0RDUY20cPEL3WOUmpBiEOP5uw+YfcDkPXVOlnHAmNB6RAV7/UYzyi00X30iwB
Jx7lDkQutXZf06yUfx/3
=HnPw
-----END PGP SIGNATURE-----"
8c38bcd891806ae59243371226ccf462ff918d3d,v1.6-beta2,"-----BEGIN PGP SIGNATURE-----
Comment: GPGTools - https://gpgtools.org

iQIcBAABCgAGBQJYTDgzAAoJENUI7NnTItaLwkQP/AioLd01Rffajk8vduJ/XdJB
FJWIe/CLpAfh74EXrwpk7FHXTsrga13eHGEHfGQD2nw004HDIAhbHVd+m/oktrEg
pp64m4YBREbzDvHniQeAhrFAb86NGAZGAqK9g8RyIu1yJoKMYVJh8xXWYGjj/mL6
yq/ITpnZcRqwXFYxcpnlvF5MlchsxZ4TMGIT9LT4HxdqiZ5fqf8TpbVmplUMz62x
KNXTzR/MB7Tx2x4b+Q6jsq5KViCCfD+lYUxb/Lw99oRkpFnuapNH34Nlda0ps372
qo4Z4KmEWLkuKAsD8zC9F3lcVqr14qsLvZlT+6u5FpiWEgpmEnIM0EHORvjAp68C
i81xMu37IQPtH8umAHslQ9epj+B1WiGKVJK1imgmmIfFjsy55v7hgYa+CDtcUVIO
DmLoGbzvXxWAIOCFTh9idhIbQDm5rFHr7KVwVL1t5YIcOheuopizUgzSBZpYACTV
ac5yoBFd1xNrZKjoAn79zQXAGk9eLjAqxNnI57G8KaH0S6qgChdv5RjqNb8UaB1j
sZRoRSh6Oo2AbrAH6ERvxyD0WhuJDriPLCrg5QKGTGdkpIz4NJxrocE0sROM1gCr
Kai9AOdkgRGmwVuwHzgfKnAIvUcquxjQ4pMKjiJiDxCn/OeTEatD/bMLmm4fCwgj
ueWoFBFr4BDMgeC05qSn
=VhTk
-----END PGP SIGNATURE-----"
500a978d842a3e15e92b7f633d7947d1871baadd,v1.6-beta1,"-----BEGIN PGP SIGNATURE-----
Comment: GPGTools - https://gpgtools.org

iQIcBAABCgAGBQJYPgNXAAoJENUI7NnTItaLXhEP/REqgIOu2Oyl6NOQ3V8QdbK7
RdrotQPnveBlfQ8eNzrh5BEhLczl0ttaMk9ljrNYFnUqZPueQ3XeOM2WQuGbzqOX
L1FdFnQQpPc+Wpx7tGvJQPC/ZV95zKMZbkMwqKAtk7qw3mtFA08LOX9SBQZKElZM
v5v2sAACP8MBzoEB/z0suv4kCFQdfh7gwyiOyvFVzov862hzhMU4fsZtxcJbBtJ6
EYupvaYYN5mx8SS5lp2uRxQXMME3AxAsVfoa4mdTTRHm4Um/USgVyYsUHBckTG7H
0cDjIYOj1SE0fsHj/rbvufx1mxiHubmezFDX0KAsseYFulo04rFAt4YMwhEzQ47w
px/YcDt73ifolIaUCpD7z8vGbiNs15I0I3fzdwZpAmSsjqgc3RYWT63IxJ857C7g
GFR28o2UHOw9rRcXWGQ2dKNjX04Q2LRqoQsBrp1LYv6wzFT3R1weL3nV8fIcTyqy
A+c1Mtm8Kb5yXpDSJp/cr/9Kt/hQ+nQkLBRNNSE8PKQQ2sTcHQkN6fxOQaRpkiT2
vfks0elrTtvgwQTdKAVUcU6CResw/K+Q7hDkz8Kp/O6gU5NpL3yXGryV4Gxrpkiu
a91XqxIJGO0ytU/Womak6kjYzYYE3HuO5y3P0i9bJbTWr8eXxfyXzvGXAhIKK+Tr
rfD/bTlEpB+z83Di+F84
=nQbr
-----END PGP SIGNATURE-----"
8b32e27b8e468f13b942313a80761569a61f4f05,v1.5,"-----BEGIN PGP SIGNATURE-----
Comment: GPGTools - https://gpgtools.org

iQIcBAABCgAGBQJXwuovAAoJENUI7NnTItaLB7IQAJIA9LbvJ34SOiu95Uy+yzzd
XeC2QD8NoXUv/xxf9ubC1b8YwnkFMQT1CDqNk4dNHjN6hP0big8fW8NdYBg0FxeS
5JQfkK+5bqGeOmflO3mjD2muEFRpBE5Le8To3lDusl5V9abwsoMTeSJ/YE1dFAYI
4E5rUO0RTXD9QqTzx6MZ+CcDoyhgbXnPFXoSUO8xwKmzFg8amvCAFXrEnKC6heI9
CfZi7T8vz4pA25di9e3XHc3N6LCZmuLrXK9oc98egSClXCq25ojJ8P9XIXt2DoHp
O5gySerJJJZLEWCRCZH08ygO0bRZUZendbrNIYKX8aijSoMX3M0o1vH4jofhmTTg
XhIBi21UzOu6Z9YBPS03yPSWXNmtuvk7N3YsNxzW33VGDnMgIznDG/hM/SK0Jw/0
9+DHQF30o8eGR8WDSxPO1Mzw1RSlVL2K5JUpX5w8wdSowj27jVVHEXKTW7v4/hm/
ncJtMb0inImW8zHkU5kovRnZPQPcNEsnmiHXTiTkYMpaOxirAcBKwVSp7ycAyQe/
5tf2YcmcRaVoLCtW6+KBgmkPGKch1zizUScBWzRqAfIZW+dM3lqL9d1GBskc4g0m
RVyl2OXmKtsalpzkM8cOafhtbu1dkXTSqSKtMBqLeZU90EAXS0SkWu89eDea89OP
17+H3KFC3Efz3RwoDk4N
=+ejD
-----END PGP SIGNATURE-----"
1004b3ee3eceecbfdc137e95e058308074799886,v1.4.1,"-----BEGIN PGP SIGNATURE-----
Comment: GPGTools - https://gpgtools.org

iQIcBAABCgAGBQJXVd+QAAoJENUI7NnTItaLQHAP/RtwfTqv0YbRCIwPPczf4IDr
4mZ0Ug2r2U9pjcrPdZhgFK2XHCwT+cUhbB/713ncK8U3CcY1Ub95n09Wq0wNEU83
N3yB0ztrNYgDJGaY36FIwSIGHVu4iE56IbFmRed7D2LVBa9npKPvuCnK+PRC7Qkt
BoIwWsGT57X0TEC/LrPNZod4B6T7pTMc1m01GOueK1owsnNqIwM780WeP+eIFVrR
dLY04uHhjqVcPge5bzOK2kVg274LKXzVkgPGoLYrn8N7rxP/AuWSjmqDsWnOpva5
iQQ+WIXmx9sThfwlNuFJbnZihp7iknBr+NRHQ/8bTH594E5QU35/5XluC8nplul3
6GK5wTUWAdMQp8EmxkR8xDzTLje2kbA44M0pP8gwtsXL+Fc7NxQIr3r8xWuUAcEm
GX87m39I/nRtwlWhPzRwHlDLYhTkIftmUzRHCvaePRH21LPuMmzqFm6qdGTWnIEM
Kr83fK6FvyJbdnJagXbEBqet2O0YFSZqZb1pPhV2MDb/BudBHIdZP8TRAExrfaT0
ty0JcFYyry2yZuklo5Pz7DapgoR6/Ac9ucEFkFRpi8+nd2fBxWD8czkTu7ujhm5O
drnwFE91ZquXKYRtWovXRnHR/bgQWGAPW9huDUuvdbH/9Pc6hgn1Mt1UKeusPeGj
aLeZAOB006x32vogC/dS
=Kf3M
-----END PGP SIGNATURE-----"
72f79b5e326a008363f34eb760fbc7af34af3e26,v1.4-beta4,"-----BEGIN PGP SIGNATURE-----
Comment: GPGTools - https://gpgtools.org

iQIcBAABCgAGBQJXSeVOAAoJENUI7NnTItaLPU8P/2URMoZ/CDo9l9WMObIxzapr
qDIge5nVWM/wV3owrHfYOxJucCOjMJVxdLwX87NhauApMDfLMqNGxRbhNPkm54hz
ymGXOVoflZi3q0n0pfYNFlPpNuaOZ4+7L8wqDG/wNPhzYgmtvWN94AltLdGMcPhm
VBLg9kvShqM3ajAgCWIiHwhl69NIRoqq0C1g+tsFu6Z9e3ZCvMtiPGbXRPyqsRYd
24d3aSCEWgncWCQnOOlHSGxUbSR2zmJdU5aU07PqnAhIwX20j2xSPOJxeGSmEijJ
Off2juiZWzdNbHPqKZOoAkv3qWjn/UYLoUlBNamA6qmSNiPk+eLQkCY9YiVKb9TH
uQDRIYU4UtxIjkb0wzUJFJj0AKAOzOhsayK1EJP75ueqFTF+4g12ZQM5ulOtQyAo
VGn5HOT2fPxU2BFSfl2PHq/sRAFCq+pen9OWqhBWQNJPFEsz8tCRkVTUepuMJq3v
9667N3y9DYuuLGQTsmfbGZ3NWpFBlyW56fHsiMR9m/tsDmvHizF3kKF/RBkWJHyR
UkR9XRzS+Jiv3Tn62g/skvUfKzQy1BBcAhEjXl+CuSAr6sG6qkPPPkClGgE5+J4i
h18PU3BBLq9GmV7D/bQpVZvdjf/xm/OH0Ve7w4AHMY5yhzVR1hYYN2o/ribmfcIg
UTVxoINftFPKVTkcM2ai
=9F1Z
-----END PGP SIGNATURE-----"
073af8504c3d4a47ea433fea6eae5dc6c16280b0,v1.4-beta3,"-----BEGIN PGP SIGNATURE-----
Comment: GPGTools - https://gpgtools.org

iQIcBAABCgAGBQJXQgRmAAoJENUI7NnTItaLPD4QAKISEXZW59ns7LxfP8a9dt5f
ULHJzfS/luOWN6XTwwOo3xVmVjy7PuYRtki+2ByhU/xjqDvC7JArh9+fxiuWWbep
s3RGd4cQGd+t/8ePHcmRM2ZmB/gOb1xWmdmdKZeYEU9dZ2JfcZImSO8MKT+qng1u
ds+EJViuBFv2sQD6pJRK2OVzLTiy123BmRJ3s+O51+gVCnX/YzLA0uKxXydXFEG1
a1J58F80p/Qvr9ou43C5HZmSzqbVP3eQQTHKcenUnO9qEFcwaP7431q1qyhtxn8E
u1eY5667K7qlsMDTfF1uEk7nt1LugJWtoZXQcxvl93O3Y7cg+nxZ9ul6v6G4YjCt
9lRHchErrpYM5t4n9r6pkOD5OiY3DKdGhc9P3NgxvGSSvqffjqIyxSqcMiOFceVs
1cb+xELqsEOFqeW5R/V8iIiERQvdUmSWOUBD71VnAQDPWo7SmGUwOFTj9NweCd88
57Cap/fg1JXRiQHgitiy+Pq8wwRW74fac06keas52RZK2Jn3BlBdYoHAQzqBOwwH
wXaKnFGiy1bhHhH/ut1xQaX4rBXRYnSByVwnvXybL3L7JDQmT9EHoKVKHy7Q4QVd
xZVOVNLxgtdvSyGTf5vC8dEYcnsjIVVXZ5va2nIE9SUwM3eZEoXTQPZ3j+HDK30+
0zp2xj54PJUp50ve+cEy
=J1R6
-----END PGP SIGNATURE-----"
4f58d3d29aae38a2ca18e3f4983b3ac87f27a66b,v1.4-beta2,
899c87077d3169e09b03f85eb05da1c84b008f6f,v1.4-beta1,
e1688ba2fd6ff3ed03d8902c21ab95ff5863a15c,v1.4,"-----BEGIN PGP SIGNATURE-----
Comment: GPGTools - https://gpgtools.org

iQIcBAABCgAGBQJXVCgcAAoJENUI7NnTItaLpUIQAICvI3Ys3mduR8rbxfcQhk2m
q4ezvxaqCT2W59V82XiblV+iHzqsGF+nTFpzVH/doE6nW2jhuZ2kmIJWTO0xuwFi
Lyh1kKZEiNO8sb9an8eXHX2mL7nq6/0UdWannCGUkDASie98upHwEAEZ7ZaUuDpV
sTT2pMghkaG91N7ARHensOgP5blul4wjP52XRBwHi/G/zPKixU5nocn3B2qKq2aE
unsNxrSO9AmvAoqgBm1SDr2nubJiauiOWUJ7DWTypxMQTUYppOmAStz9Bcz6pvB6
KiPxeLtY90UoAitA++XD7i8YKr576jZ6y3aRYIOq+zN3nPvtk+gpwh7DeEs0yYbE
2kpGF26WIoGR2Q0rPuKRjfVlbUvHylzxqr7NzLFULeTrHM7XUsjRPsDD9jLL1zrm
5hf81Xt2Q/ZflUHBhYH1R9deMUG2Lb9kf2vkFBOVivzDTtZe8yCN6Pu7iAJzWj72
nx2GC01Br1cZE6GW+PRxFSGFQxt2EQK0epMeTQOohi8yCgwv6AR7MaqhPC3rETx2
j3jPDO5GdvTHmmvLRHY0xOy47HRj/HL0hjE/WkL5cwQlRPCAZlbwlycM8yywNMan
NaI6byjUrldKi0aUnipD0UWfShpPBjKxZS8nmRvpu+WSGyI0w4WtRouywMlzd7YP
SQUWc5ka7xegPo2ifIxJ
=BpTY
-----END PGP SIGNATURE-----"
