commit_hash,branch_name
5c2973d15901c7abad0fb757991e2bc889db0dea,1.2
db4a8ed9c6fcc6d8c3bb0bf5bc3dd9e268574384,1.3
ab553fc01a435c00e4cd67b9713af53d3ad99eb2,master
