commit_hash,tag_name,tag_message
4e6c9fcdc1fa82ac3b05472451876fc99a8582d3,1.83,
188c240dadf3fe631588a8564baa387c8cecd427,1.82,
4daaecb8127506208f0bb50fd5cf851dd4b2b4f0,1.81,
da3d455cc88eae3e7d529f31a83bcb7f72443ff8,1.8,
11a68e8acc0e225aea0c288dcff317c2500a7f68,1.7,
f96957e43609fdbfd37671db566aa323b6e0c170,1.6,
b5f2e0c1b688fc9b140ad11d7106ad93599b7594,1.5,
2602c241726984eb649bd502d2168b0360b8c708,1.4,
93eadb22281480deff33d80d47db8c439d314dd7,1.3,
55f695b5d260ba478980148998f747664f3469c9,1.2,
5596e1ce9fd14d4b2fecec2039f51ca13da99419,1.1,
