commit_hash,tag_name,tag_message
374781e8d3c9432798aca29065b3517210d8a1cd,dri-log-0.7.2,Release 0.7.2
eaa449e83721d31a8771b3a32582e1089b73a04c,dri-log-0.7.1,Release 0.7.1
49038fb7de69141e6dc441c35e19bfefbec541b1,dri-log-0.7.0,Release 0.7.0
707b999da48354aafcd72c1f61223e5f40ced6e6,dri-log-0.6.0,dri-log-0.6.0
676fbba386f8c19dcf2fc6b2c1cb0e8918621485,dri-log-0.5.3,dri-log-0.5.3
362ac0b6704dc315d31c78bde56f3bb15c366a43,dri-log-0.5.2,dri-log-0.5.2
09f410ccc4f12881e6005b709a2526b8dd7f0d96,dri-log-0.5.1,dri-log-0.5.1
ddecd9373fb5536d687cc00fca7ebac88860fa5c,dri-log-0.5.0,dri-log-0.5.0
caed50b97f73402c0a3eaf7030cd5135bd948f39,dri-log-0.4.3,"Release 0.4.3
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2.0.19 (GNU/Linux)

iEYEABECAAYFAk/P3w4ACgkQFVXeyTas4hgYIwCcDY/cbX2bp1HOK2LpKJfYRsjf
exYAnj5vePUcVSP19FHG9YnarmVgTr6x
=GFhD
-----END PGP SIGNATURE-----"
aba40d8b38e10d92a97c577a15d007fa6fbb4a15,dri-log-0.4.2,"Release 0.4.2
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2.0.19 (GNU/Linux)

iEYEABECAAYFAk/DQBIACgkQFVXeyTas4hiAwgCfbwGyqQyDN+rTt0qB9W3TdblB
Z5kAoIVA05BNEYl+a4EUHgmXsd7dvBg9
=bX/a
-----END PGP SIGNATURE-----"
a31f3fa56d5446da324988e5a03bc22e0a6d6d8f,dri-log-0.4.1,"Release 0.4.1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2.0.19 (GNU/Linux)

iEYEABECAAYFAk+5UPcACgkQFVXeyTas4hjtqACfZL+CbS3rREbKZnHsStMDO+Zj
lW0AnjiXw6bEXxyYQBX5EShoag1V+lqV
=KLT6
-----END PGP SIGNATURE-----"
18796f3aa6fbaf54241d897c237f7155f44163a2,dri-log-0.4,"Release 0.4
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2.0.19 (GNU/Linux)

iEYEABECAAYFAk+2ge4ACgkQFVXeyTas4hjpqgCgm4bzPp7DS162l8HH3oI2cbki
oWgAoI5sXbsldiy8Aqc5vc/kz4lznkUC
=D7S2
-----END PGP SIGNATURE-----"
08546fc50d92672086fc0b9a078f2267f409eaa4,dri-log-0.3.1,"Release 0.3.1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.12 (GNU/Linux)

iEYEABECAAYFAk9kqnUACgkQFVXeyTas4hhscgCeJjNkrwbb3I3Fnmta7SOl4fk8
8e4AoIj+mc35d4Raoem5geYFczeR2I1f
=E5Ry
-----END PGP SIGNATURE-----"
eea31bf460b7dc4417c1d275b8b13338c3a5c061,dri-log-0.3,"Release 0.3
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.12 (GNU/Linux)

iEYEABECAAYFAk9kqk0ACgkQFVXeyTas4hgHngCfcKs/4HxfoYvf31yktKKQ7df7
paAAnjjTDf23WFPzS3Up6GqyN4E4namw
=u1kS
-----END PGP SIGNATURE-----"
b65210954cc8957d2c39084e4f1b1c0454352674,dri-log-0.2,"Release 0.2
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iEYEABECAAYFAk8vCSsACgkQFVXeyTas4hjr8gCdE0IhnhL3jzjSJOGrQ+vkX27Z
dqwAn1L88n52NDrtc3B/JFInesLsmkA0
=8QDw
-----END PGP SIGNATURE-----"
98f4db8a7dd6c828eb8cf8af4846e707773daa09,dri-log-0.1.5,"Release 0.1.5
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iEYEABECAAYFAk8u97kACgkQFVXeyTas4hgmEQCgwgV1TyFNAdekoEA6AArh46UM
jTMAn1pJh8FxLSW5NSJIJq/owV9AUFX2
=0Pbs
-----END PGP SIGNATURE-----"
599ca5572c0e953d6171952c6a47a69209bbc4d6,dri-log-0.1.4,"Release 0.1.4
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iEYEABECAAYFAk8q3jAACgkQFVXeyTas4hi6DwCfcWm0BwNG+b8CvSrtk5mvMK3u
g14AnRsXYrXRW8CFu9hKHARE8lU1Zi/W
=nr68
-----END PGP SIGNATURE-----"
3864413b2c1f5618083e342490cc3aee071b2c64,dri-log-0.1.3,"Release 0.1.3
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iEYEABECAAYFAk8jNLIACgkQFVXeyTas4hj1KwCcCSfQs76qiyKgoZ8r0jQyTjQt
tIgAn2AWLtNOGvOmIOqQBdpnWDtXCcQw
=8Dti
-----END PGP SIGNATURE-----"
5feb55a8381c5b6f23c8428930ff002717ee2df2,dri-log-0.1.2,"Release 0.1.2
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iEYEABECAAYFAk8jKdIACgkQFVXeyTas4hi10ACfQfJ8KOix6Rh95yPvrtBTeZW7
/v4AoKj43fri11vles24KU/5vIU0I6Pn
=You4
-----END PGP SIGNATURE-----"
b87e77952ad61add747c14740f8edc4704d173ea,dri-log-0.1.1,"Release 0.1.1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iEYEABECAAYFAk8jIXUACgkQFVXeyTas4hhRZACgs7NOJPiKwGwsnv/6nU7+df04
4HkAmQGTvZTATze6aWrLd/y1SI3+9tKT
=6RgL
-----END PGP SIGNATURE-----"
ed196a439add2783a427188141f36c439eaa132f,dri-log-0.1,"Release 0.1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iEYEABECAAYFAk8jGycACgkQFVXeyTas4hhmjwCffRnSPxbgdLpj5xcqUK2mnena
1ucAoLeqHa2Hwfz/YA1XhPiA/PxWNhbU
=7Fk+
-----END PGP SIGNATURE-----"
13deb2c9a0f9c0b045a5fe024762cfff43855c52,1.0.1,1.0.1
db160a7450a4aae626aeb1cf54e6634243010aa4,1.0.0,Release 1.0.0
