commit_hash,tag_name,tag_message
3b349487f9bf0ad3fe7f636ac049a21cc6b86043,start,
b75ae491711f8014e6e5f8b3ef5a7c189be01ffb,portabase_1_9,
d1697202194b9800c9eea7bf3691b865ddc8edcf,portabase_1_8,
0e6576224e041c1c39626abfe2fb3a4e7ca3c7bf,portabase_1_7,
2280ccab1fccd25cf3c7d913623746210f2f2b1a,portabase_1_6,
95f38e84c7eda6149584be95196304334702715a,portabase_1_5,
ae599ce08bb1d3929a3b440eaf13488a424542ed,portabase_1_4_1,
b4ca3b94ef216f9465f1f875e025f2357b02dffd,portabase_1_4,
9d941ac1fcf0a9e3fd7981e7e8cbcdc2e9d965b0,portabase_1_3,
4951ba549e877cdd3cd58aacbeab9e7e2ea4fb0f,portabase_1_2,
d2c5a6b91bf6aa5ee838794c467111c67a747cea,portabase_1_1,
55183ff9d5df6a6a820c26b479a4a0e38c271590,portabase_1_0,
e6821a219b148da3bef09b9f08fa82f1d7c2dfa4,mac_qt_3,
f56b9aeaccb78e0f3c52867c208b001cc561b92f,2.1,
fe948daf4a34f00409056267c579a99c9ce143eb,2.0_final,
4184adb12617806dc04c245f6b059eaaf9858d23,2.0-rc-1,
a2896d3ed7c29da63746d37f7c75cc4dcdcc5b24,2.0-beta-2,
efac3ca5365613debe0052a9f10df934b547afa3,2.0-beta-1,
