commit_hash,tag_name,tag_message
8ff1c750f0f14db774632a89de2a4e3e48aa4ced,v2.2.1-beta1,
3c26b278edd14dd909894bbe4346965e77013245,v2.2.1,
d6310a65def44f8a1249a339a874da25b3c05836,v2.2.0-beta3,
8087978c5a277b203f3290d10d4d83bb8e6dfab6,v2.2.0-beta2,
56307863e6ae70b9fd83ed232a83c6cc93fe542f,v2.2.0-beta1,
52f72970eada423f10ed11359f628c5755545b24,v2.2.0,
bcdab71c58f2ade300aa4cea23f0c9f728f26d88,v2.1.7,
d5b873570a76809071211478f0c831f09ab07326,v2.1.6,
b9320eed62be49328f23df07a605cd9dc77847c2,v2.1.5-beta3,
73635a374038320ed7ad4da4b3a66ebf6263cde4,v2.1.5-beta2,
9b0ee3a1aa83199dddaa8045d3250ed8db5ea276,v2.1.5-beta1,
3192638b3e76d270203ef0e82908b9e8b149b67e,v2.1.5,
daaf416ff36081ac7f9592d9910bb9fce660a706,v2.1.4-beta1,
5a644f09aae5f7017369e69720486910082da11a,v2.1.4,
d1c31033366ae7044e4b115b9ac021060660ef18,v2.1.3,
66b3d0c29a9c07d55ac4fe9559fba9a7d39e26aa,v2.1.2,
d7d15fcec4f6d246e20151eff9a6f53159a0f7d1,v2.1.1,
8fd061f151d527278b3ee41d993d77c2a14b18b4,v2.1.0-beta5,
a1076dd9e4c471aba40e972a89189c4a46c398c2,v2.1.0-beta4,
7b345af652ff83ae3c793438b500b314681fb5d1,v2.1.0-beta3,
cee56006d970d1be24c3c3c9bf7b43c33d980a31,v2.1.0-beta2,
8bd94edab163f57563eb11b7501a366c167749ca,v2.1.0-beta1,
b43b5dd31da7f75f998360641dce5ce22c1d2a58,v2.1.0,
c427f218fbed1b8d2a29f314a0ca870a1ab913ad,v2.0.7-beta2,
c0d00e1e5ca20332f922540430f25dee343d1196,v2.0.7-beta1,
c427f218fbed1b8d2a29f314a0ca870a1ab913ad,v2.0.7,
41e70def5cf1020d3bc063aef1f7db2cb78157e8,v2.0.6-beta1,
1ffae9f4442af0b67c76fd1793567cd07a3b84b1,v2.0.6,
20c74086fb2a403b64e497c3f995f51ceb599599,v2.0.5,
6c320cfca1ec671f0d31f42729db17ffb5b8f525,v2.0.4,
eece627410b8c3423596a0ffcec95f4964262afb,v2.0.3,
0a827131cd4e4af275cdbd0fd9c92a99eb905f16,v2.0.2-beta1,
dfd54e3b67222e075a4fe618aa7fc76902b68407,v2.0.2,
2246cf176b6a5efa7da8118ca10eecc1a6d452b6,v2.0.1-beta2,
a304308869cc5945a0b925a065916b058ee97a49,v2.0.1-beta1,
bbe3e2d19b734e0a5065c795bf8afdf1ff683cc9,v2.0.1,
1252eeb80c9e90b617e7df978947d008af1154ca,v2.0.0-beta5,
d9341182cfabee8d7e34c18313d7932011e20ebc,v2.0.0-beta4,
9bb16321529c596495c54c24719c198a919996df,v2.0.0-beta3,
179165ae0c5824517ffdd977053e7020de80642d,v2.0.0-beta2,
c140e9bcac8f7c9ff5376edd258f2f58afc6011e,v2.0.0-beta1,
c2bbc9760e847a6d33f78ffe05b0f75895a2785d,v2.0.0,
694dfd59a15522c9cc9f72a3582e764f03911c48,v1.6.4,
e8339c054e775a06da6729397afb03ec8efcb9fb,v1.6.3,
0d8a52dfe957a199c7341016102534d87fbe047e,v1.6.2,
932615541e1a5976ec0525fac37af9505ee03658,v1.6.1,
b6643e8af1c5a5b89531e3085225e37768c5c04c,v1.6.0-beta5,
9a4c1e870830abf337fff658b40694f0d75a938c,v1.6.0-beta4,
866c94f5bc45e92facc6974576aed28a144352e7,v1.6.0-beta3,
ba16ca3f0db09584c303339ffa4475749d48c138,v1.6.0-beta2,
e2a6f5fa1ff75f4a0889d865dcc54e1496df7072,v1.6.0-beta1,
4da51e27075f52c22843e986e657828729de25dd,v1.6.0-beta0,
7bf2add536aa12f7b921218d41aa02cf106af0a6,v1.6.0,
a3dabfd021e315bb551c388f209062b387ab50d6,v1.5.5,
4ce198c59c5b67c0b637b847c6dcbe662719178f,v1.5.4,
93e435474055106e373669420f5e2ef17a609f16,v1.5.3,
ed053992d08ade1166205ea5786032567a0c77e2,v1.5.2,
656046bd8addeeeaae9bbae2d600ffa29e5791ba,v1.5.1,
ee0880fc62f96cde24f0e87f88c8f32b4f79663d,v1.5.0-beta1,
bee9dc99f19a1778276d6ddcaf4cfcb3e757202f,v1.5.0,
75376d458d1fdc10721b9b44e6737053af2d0b76,v1.4.3,
c328f3850f6011c1bdeee8fab83858a14b3c90bf,v1.4.2,
33cbcdce75c815afe5a4de112471549e8b8229cc,v1.4.1,
93651dbc789ec69f64f28650d7a5dd906c182b8d,v1.4.0-beta6,
945d76620d74e8025012c8bf8accf01713ef7c5d,v1.4.0-beta5,
0b956401ee8e871c1e523729153d33ff60f52375,v1.4.0-beta4,
67d24c55ce3e7bfa5e9a378255753ca7d40a6a4b,v1.4.0-beta3,
0b49a97b89f80084996a641481934bba55168b01,v1.4.0-beta2,
985a10a8f152c7ed431dbee537a149ee19306ab2,v1.4.0-beta1,
6311e5536e4e35a64e309ae7c5d7abcad5a88766,v1.4.0,
4a9cdd440692244b888c9e3f7fe7c668110f684e,v1.3.3,
8c95f3b764d406fe79b4f7d89fcf336e73f1913a,v1.3.2.beta2,
80de0325dbd48878731d9f8d67eb0069afb5eefb,v1.3.2.beta1,
1902ec272408c6790c7519462d1900b86fd4d59e,v1.3.2,
c21b4a5b5be691ac1c2316803f5741f87bf7b32b,v1.3.1,
8e7b97418322f644b29feb189e62f8d22602a006,v1.3.0.beta2,
b2bf25d31484aa257cf71f4b2f2bd15bed878c08,v1.3.0.beta1,
19e1ab083fc914753b61457efbc17af5613a6108,v1.3.0,
213637559542b9e2c7be1db753b215ecf29b7da8,v1.2.7.beta1,
9cfaed244aa2fac4824a139485d9fd4a44768838,v1.2.7,
06875fff12298695b54218a026aad08d24cf18e7,v1.2.6.beta5,
48079910def5e46e6cbaf5686a69e94f89311ba5,v1.2.6.beta4,
8637060e54faf6daddebbb78235467f06dceae15,v1.2.6.beta3,
087e44928aa1cfd12157a28b71db0cf9ba3057d1,v1.2.6.beta2,
bf7947742a088d7d49e29b0dc1663856b676c011,v1.2.6,
b81f44f4348b5ba60b40b8bc8ebdd50c48e7a8ed,v1.2.5,
8ede19f7995992b4945a0461fd12b65ab085a69f,v1.2.4,
0f760ed767aff91a149abe5c78e4bf98f5e01ced,v1.2.3.beta2,
f4e50658bb7ac8382037aced046adff71bf085f5,v1.2.3.beta,
1432a090f19bf423c1db9949945ac6aadea8c2c8,v1.2.3,
f606a51fe9a2359f03601a940751a67757e071c6,v1.2.2,v1.2.2
53937c83c80953e5317f1d2a7f4ddecffc9bd6f7,v1.2.1,v1.2.1
a0b42443e11186a292410e43f17430b38165ad97,v1.2.0.rc,
456543391237a242cad85c995deaf656fce4fc7b,v1.2.0,v1.2.0
fa30832ed93461f5ad9eb7de068e2afcf6263b89,v1.1.2,v1.1.2
1901b0950b8b21ddb7520d5b3b03405694ada6b9,v1.1.1,
401c2d292c63c1f1575d91dafd0c281ceee7daea,v1.1.0,v1.1.0
4db849d2b049cc25d05cd599bf9515f0657206db,v1.0_alpha2,
c4f138b34d7a49a788e682c14356723836c12b4d,v1.0.rc,
1024014dbe74e429770adaf177dfec98b5535d74,v1.0.beta2,Tagging second beta release
9f5c41c8910f6d410076d1747a7c3259d2674d42,v1.0.beta1,
acccf08991e95f1ff8750f67a326c6aad2423f9d,v1.0.3,Bugfix release
188aff84532ee782380a3a4756400dab8480157b,v1.0.2,
4112105f75496d90632d114ff128c88117af53b4,v1.0.1,
adbefb41df505596433ce633dc478cbcbee85136,v1.0.0,v1.0.0 stable release
fd5e4c464d6c1c09e3024598230c3d77c6f2f310,gsoc2012_final,
