commit_hash,tag_name,tag_message
26613919a6081a65e09fffb18740c8ea4f8cc735,v0.3-5,
eba5703e65d92ae2ca178738b432e288d34953d5,v0.3-4,
0ac0d31ed7f0ea14403439f1691341cf27536132,v0.3-3,
ddb197745eeb1b3b2f9c8788bd8f21f63fbad4c1,v0.3-2,
456b4ccd09001133de68633aeac948507d651fee,v0.3-1,
864590c1201a44e8eab7684888834a9f55d40578,v0.3,
9c4f8c45eaaf209a6147aeebb6d614f36b4d9b96,v0.2-3,
879b284f103025a35f76ae5d03376b3a8fcf1684,v0.2-2,
6e925f1e60796c2f1623a1514e9d9192ab3bfd1e,v0.2-1,
2916f10bdb79749d445197a8aec9121cb360250e,v0.2,
0eb3add30f5a6c9eb96db8c19a9f12fec7ecea00,v0.1-5,
26073b06e9e6ea51da46f9f3ecc8dbe8a4ec0324,v0.1-4,
a6a950d14fd0b84ccb96da23e5a0b9b711a4123e,v0.1-3,
db8023e80a4db14bdb046bf358d43565f3f5378f,v0.1-2,
b7154bbe0917848a15bafcbf81fdb4d2d436ec20,v0.1,
