commit_hash,tag_name,tag_message
cc46f18780409b2a90281a3bddf0fd05f670d2b5,v1.1.2,APK version 1.1.2 (24)
944c29a3735e365253bd0466387cb529a9b19cd5,v1.1.1,APK version 1.1.1 (23)
c6cbf93f002f057d8819c0d325efa25bc6080885,v1.1,APK version 1.1 (22)
0a3537a0f29089f5273748c394f7e58afbbdce4d,v1.0.4,APK version 1.0.4 (21)
62b9f29b0aef7af542ab0dde363b819617a79268,v1.0.3,APK version 1.0.3 (20)
95969f17482e8525575e2f413638b48d816f4536,v1.0.2,APK version 1.0.2 (19)
e310caae72d31c6f0263999405521feabaa29a4e,v1.0.1,APK version 1.0.1 (18)
8b55c12d6e5a0599f9f4855cfa00fb95276a4f0c,v1.0,APK version 1.0 (17)
d9d3e603bbdb1e6e46168ba154855ea746ac3850,v0.2.7,APK version 0.2.7 (16)
f5387e207b88a3c1b7055128f38c5915078d9ef3,v0.2.6,APK version 0.2.6 (15)
41ed9b0157cdd9e180b3de771195b9bc07307b8c,v0.2.5,APK version 0.2.5 (14)
a828e2d06b48718de163471df02591a1940448a2,v0.2.4,APK version 0.2.4 (13)
9459e04ab42373c97dedf7e862853b8104442153,v0.2.3,APK version 0.2.3 (12)
afacb9698c61efe2820ac2a09fcf364e2d03aebf,v0.2.2,APK version 0.2.2 (11)
530c32684e53c2243cd136c7e9db3320f25543cc,v0.2.1,APK version 0.2.1 (10)
10dc3f0e8cfd83c001cce8f735157384ca313b06,v0.2,APK version 0.2 (9)
ce860f1be9464c48c4a20ef7f8c40fb8e3c73930,v0.1.7,APK version 0.1.7 (8)
ddefa10b3df87767b00049516fe1d9bea516732d,v0.1.6,APK version 0.1.6 (7)
3ddc810f46d3495d4c922563f78a85e72b475232,v0.1.5,APK version 0.1.5 (6)
23c280ead8ce972e794c60fe2e91970f27845714,v0.1.4,APK version 0.1.4 (5)
e4453a71123bfeb8bfe4b28cc2638f0daf532d19,v0.1.3,APK version 0.1.3 (4)
80dae567d12b4144a2306a382eb3c0fcd2ff8f0c,v0.1.2,APK version 0.1.2 (3)
12b6171c416f7dbca0aae1a773388052251910c0,v0.1.1,APK version 0.1.1 (2)
3b096df322d0dd0f3af4feb068e265ae7911c24c,v0.1,APK version 0.1 (1)
