commit_hash,tag_name,tag_message
bd94eec05b5fb96ec950464506e5fc8454997795,v1.6.4,
20a5d69a301e41bf93f83e295f6eeb9ad243c3dc,v1.6.3,
bda7a3bfb3ebc6cfcc178573897b8d77fdf4274d,v1.6.2,
d7f3b721ccafc738fa65ff8fca38ac1228ff73c2,v1.6.1,
cf78f15da9fc98876f728333b9dc94c8fbec86bf,v1.6.0,
9987c2d300065f94b79d9fa502c2bd9949f5324a,v1.5.5,
e47c6048a4000e49b6b51bd0489d9710aa0a740f,v1.5.4,
c0e072b16a88e6f02837e35d1c05d71a2f87872a,v1.5.3,
88d711e4343acdb395e7d17e308a324aab862392,v1.5.0,
2d9f158588367316a254f9865eac23e85f82533f,v1.3.0,
181c248e81701fd1d5bebceff1ad2334c623e939,v1.2.3,
a5c51afc3a4e057676aca48c65df675603ebdcb1,v1.2.2,
854098a9c2ef2001b6a29a573300c8f0b671d428,v1.2.1,
f7372c75fd8c0193b3bffb02f6357bc497dfedcf,v1.2.0,
bb152d7993bbbfb62b777c77a1a02080d6caf485,v1.1.6-beta,
63e2b1964b669a8aa2cd2db590775fe2fc0b94fe,v1.1.5-beta,
98a0f4f36a86df699f792175cfef107de5646374,v1.1.4,
c7432c414445f4ced99d03829f3a593455db32d0,v1.1.3-beta,
c757bb10c844f761071998a397ef22cc48181882,v1.1.3,
c757bb10c844f761071998a397ef22cc48181882,v1.1.1,
3c273e9a315c953121143dd8a060de621d88c847,v1.0.9,
a1bcbf88c2adddd24eef1c0f5eca6a30e482f455,v1.0.8,
929b0611c0721c8f07d3b8c1825f7e3cb4ef27b6,1.4.0,
