commit_hash,tag_name,tag_message
6182c269290f5f809ee1c8f6840441a64cbec3c2,v0.3.6,
c917d65b34172d815e7e0f1b72097ab70c182c11,v0.3.5,
2cbef5b3448c78fde7c8f12eb33dbed3a4fca092,v0.3.0,
0893efd9867db27128dfe96192d5a5a5bb7eea42,v0.2.1,
e987ad14a872a7aa7c8d6ca6f14e7f8ece9eced3,v0.2.0,
6681964c71993c2744ea60d0f52c3ecb57cf9893,v0.1.5,
271952156dcf4dce6e5832bd896e49fd6f8cc9a4,v0.1.4,
02dcb9573d875fe838ecc132bfc556c347a07b15,v0.1.2,
5d11e7cbf5dc716723fbba76b7312a3850e6bf53,v0.1.1,
6e52c842f5f11c3f8f15273bccc6cf577c0de66c,v0.1.0,
380b4625a20d03ce8962333fd85e30d776729ecb,v0.0.5-beta7,
04fb451fa032e1d260a6f4312d71c3e6e2f1c8d0,v0.0.5-beta5,
84c7afd3a5b55e678e5640e1d324eac1c92c630b,v0.0.5-beta1,
32ddfd3416c281ea5d4c0431a906c24bf2aff302,v0.0.4-beta9,
374065adb67b5bb716b4d56240fa3a3781de01af,2.0,
69b0b001d0af73e85290acfddc3c25f0ce8b07bd,1.0,
