commit_hash,tag_name,tag_message
d69531d8b6d41490f849349fbdfece5199dd381a,test20170226,
ed461f0f8f76097ceaa9487a86de5d5d372523b8,release-ol3-2014-09-07,
7c4b0c19c47d5adedcdbae0bc8102b78e01f88ce,release-ol3-2014-09-01,
3ab9cca23bdb14bfc7dbff97e3617aded47f3beb,release-ol3-2014-08-30,
2d944cd5d1e365f2e29cd373d15e67c6b4f4c97a,release-ol3-2014-08-26,
3cd5f3cec5922313751f9c5dde645c14d013d7b3,release-ol3-2014-08-10,
6b5b2bd6cac945f4fe93f49ff9cf16f018754c7b,release-ol3-2014-07-25,
e6eaffb47f5ee5c2b237e847acab4c51865469c0,release-ol3-2014-07-09,
4adf1d5b5f6c0dfb259a6451797ce7ff60056e94,release-20170410,
d2b90face8eb134075763c2b004e824ac3eda124,release-20170305,
7212f1bbb42479b96f7277fbe269fc66aa6003b5,release-20170228,
7ac4adaa855d16e8e54793bf52dfb05973376d01,release-20170226,
0c8dbaae48b0be6192390bcad490b47d5e2e1a1c,release-2016-05-30,
ea866cf758d1e079218ae70aac210d5fdc0a2f94,release-2016-05-01,
a4420bbb65357fd9b507c917cba572aa9a76902f,release-2016-03-18,
2d81e79b6c2d0e70abbe01206402bf0eaaebf1fc,release-2016-03-17,
648ee206858e9bdbef63361b8ca515042d157bc4,release-2016-03-12,
31b5a8006f75454a3e2e2e3fde894b15eb330c9f,release-2016-03-05,
8d7c6eb7b84686407cda0ba74a0e2aa46e148487,release-2015-10-19,
656e224f930ac9e300f5fc8da640952867836241,release-2015-10-18,
1cf60883bf75e4330276f07b53082441f472e24e,release-2015-10-05,
af6dac6bd84c2c17c98da629bbe858612bba1a72,release-2015-08-07,
79cad2b241ac33e320883506e88df086c8a9c2e6,release-2015-04-06,
64db4d6e99b80671d00b1ee895ddd24583977708,release-2015-03-30,
3c18027ce982c1550b23fc94f80b3be5c7194e3f,release-2015-03-16,
a36a28899dfa889231f0eba717ec419a7a066a66,release-2015-03-15,
44a27ba9f95087f92eda3dc39b851a7a56c380f9,release-2015-02-22,
46481dc1f4b269bb1b8b906f3d2789a64b02f610,release-2015-01-29,
c991c56c9a56e1e6e0d96ac2a2e1bf9770e6f03f,release-2015-01-25,
ba24a14fce1241939d8303cd56584007376e3b2b,release-2015-01-23,
79595ab74456ef716253972fd8510e2b30555293,release-2015-01-19,
94e3686881a9c4205ad9f56b17576a92e5608696,release-2015-01-04,
62e9b3c06cbb3c9cf30e74cb0c9b7ed8a824c29c,release-2015-01-03,
bbf897642fa63f42020904c5066fefbcf5d0d8e4,release-2014-07-09,
a0ea751e5f439549dd877fa586ed6286ab5dce67,release-2014-04-08,finished gemf handling
0d11b5765c98bfc970040df53cc78024621a0e9d,release-2014-03-21,"gemf file support, GUI for Windows/OSX"
d57de7b6d4615a4f91604acd56d57b2c72f401c5,release-2013-11-02,release version for image 2013-11-02
b25315c90a3726e7984ccd6716322af3bd2ac071,relase-ol3-2014-07-24,
9b62a9af161b3332991609e2d208c584213eed0f,prerelease-ol3-step1,
281906d0557e9b6e52c7a678310e6d6faa87ea7e,prerelease-ol3-2014-07-09,
e952072da67cf0d7f8f5d0b2288a985b4b770f66,intermediate-2016-0426,
fd063e2ce06f2a1965e830e19fcc9b2d517b40f9,android-1.0.0,
96f9e433af773bda7fa9cd215d8ea4427285d58f,android-0.2.0,
848037e942dbb09be11c7387886495884a8a7e01,2015-10-23,
