package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.geekyouup.android.ustopwatch,"app/src/main/AndroidManifest.xml,wear/src/main/AndroidManifest.xml","app/build.gradle,wear/build.gradle",
