package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.torch2424.feather,"app/build/intermediates/manifests/full/debug/AndroidManifest.xml,app/build/intermediates/manifests/full/release/AndroidManifest.xml,app/src/main/AndroidManifest.xml,featherwear/src/main/AndroidManifest.xml","app/build.gradle,featherwear/build.gradle",
