commit_hash,tag_name,tag_message
ee202920c93f66304d7340db24cd6533c9fef4e8,2.4.2,
acf3d9ec28c1fbb3dbc8955378c314857e4527bc,2.4.1,
c044b9e89cc2261909caa2fd426962a702b1b533,2.4.0,
1905f1bd0f48533023e050990e9d8bec62d87934,2.3.3,
d78c84f2da3b8629ff400f5d3c1d407de0a46e89,2.3.2,
35b7e184ec4da5db335e33318a8a6aededdf50cf,2.3.1,
48b228707855f41a346b2a4a441a28ec5646d607,2.3.0,
7498a82c8c42e2de8289394c67233a56500c9e72,2.2.0,
d0d9d6e43bb7c88e4e1ddc8a59c9731fbc6f3ddd,2.1.0,
52393beebbe8da907e61fae790dcc1e00dad1b7f,2.0.0,
