commit_hash,tag_name,tag_message
fad11d7d8bf557be0b42b6ff01eee4fc0f24d205,3.7.2,
ec4d4897e09dff807f44bfd4f628221d596f514c,3.7.0,
67a1d80fcea8daaa98bb2471cfebcb8e7ec712a8,3.6.0,
dae8133d3498da4a4ceb019f2e930076ea7654ea,3.5.1,
697ec616adec31367f476ef872178e85c0b9308b,3.5.0,
34711c1b4914637a8070eb66d5ef9c47c43e557c,3.4.2,
754301d347134d703667aa3a530448b5ea76327c,3.4.1,
d6736babf3a90a3d6391037c36a85c06b5945690,3.4.0,
d6247079a39d470178a18605fb7bed4e66ee5671,3.3.0,
57be10804be1faa3ae3cc1d59e998c332f682014,3.2.2,
40ba15667970a1c0784f95a6aacb98eb9e91c94d,3.2.1,
a640ba0b4e03786e9f1f493fdbcbfb8e8169ddc2,3.2.0,
41e02ed124f4ca491ef9971f13b1ed3d287d28cf,3.1.1,
d56a0f576b5506e99f260a0378f73eee47ec0a87,3.1.0,
a6c147e66fcc257b32d0d7e3ef525f521a619265,3.0.1,
4ecd05fd889b5a9ae0532f732d859a6bb176c99c,3.0.0,
01afbf91a52f48559d396a00c0b2fad187d5a6ae,2.5.1,
088cf99e938277d467e76627832d6e1ba9e1bcbd,2.5.0,
59431b4bdbfa4a09c26ff9d9b4b4dda50be71777,2.4.0,
43d8a1073f02a6e66412a963e33632ff9d6332d0,2.3.0,
40873fbcdf33529aa3397fec2ce7304fc692d1ab,2.2.0,
a14109f150fed1fd516d71c30a51b95e0a9dbb07,2.1.0,
f5503addf2c0f761d8384317f334396119e46f6a,2.0.0,
c99fa8419154dac7f4b44034cf150616ae54ac8c,1.9.0,
e110bdfa73e857844edb4f703fa7f98167e42c92,1.8.0,
7381d9b2c8adcc5a9905f8ecfa67682e5f712ce6,1.7.0,
8f7562fc34bdb6943dc4ab51cb0a10ae8867c9d3,1.6.0,
571e5f925cba88da28ff6fbf8f7572857cb09a18,1.5.0,
3a7ff364205944a239c6177a6a61bbb5eb59b73f,1.4.0,
82644cbcb9adf5855e2d36c82f8c45733a83e9f4,1.15.1,
1928ebe611b7052b8ecafbbf30d89826e51980e9,1.15.0,
ba94999f289e4dbbab2983f42ad7c5f18ddd19a6,1.14.0,
2ff96fd8dd93f24cb90612f6458c9573b8126e79,1.13.0,
d8128a5a3c440dfd2ef9f70740a94e56df684231,1.12.0,
82432f0343579ecc3a5aefbf022d5c8e179b3f67,1.11.0,
6a60e16a001d0a058645a8a1990171200b57e7c4,1.10.0,
5411458f7487a8350a3c031247313ca223db578f,1.1.0,
