commit_hash,tag_name,tag_message
fa9dc4b2a1748757dc0f1505c6c539bab6c7977e,3.0.1,
7775fb241dc846b7227985b4a8a4110d43ec22cb,3.0.0,
7fbfb86e4d8eca3ae4088a73c3fa2ec054f88c84,2.4.1,
2dd8f7087ec749f870e49ddcf4e3f3cee0b09664,2.3.4,
24cf1c45f4b327e93711c61154d88928ba0c60b4,2.3.3,
0db7b10c9d2fcadbd5aef94d696c02f82e8d302e,2.3.1,
25b2eff20fbcd59bb751468c3457bd47a3c98af6,2.3.0,
c6bb525bf04c828aa5ddb89dea400d03e65adfc1,2.2.4,
06c222600b3e48dca81ea26062b2a4801ed67e76,2.2.3,
dfe458dc587068ddea122fb10f3f35097f58a1ee,2.2.2,
6f9290ecdfd39f74ff785e6181a2253c7f8e2fff,2.0.0,
9628eb13df7116bc8b070412d3c79f736ec2df7a,1.1.4,
8033ec6aec12468b3345634a7f98f81273a54983,1.1.3,
845756aa5742d2207883290e7b70c91771b5bf25,1.1.2,
f11566d738278ed468a59116a112eb99ad0b03bd,1.1.1,
754c6530426ed3809186118f9081285aacec3c4f,1.1.0,
a6f71b600992c37d79bcaf062ec9d4aa8762ca9a,1.0.9,
9e845297e0c07a10b89e03e38f81c92e9f1e4150,1.0.8,
b316c059ce7e530b5b457ba660567a252adea0c2,1.0.7,
e974135f9487c8cfa41ed28aa869651a5c26e6f6,1.0.6,
f48f77b7211d1b67e9f9fd9d1fe5c53dc3589097,1.0.5,
f5504d43bfa0b28b492643d3c95e648bafbf527f,1.0.4,
e6a3f65d3097c4945f72bbfe6fab4cd6f455eb5d,1.0.3,
25f2a783fde16283e5d1cb98258ad5e8c31c97ed,1.0.2,
bdbf9ca870263f5326222191349863a4f1fa16d1,1.0.1,
82b5a4e762c77aa70cd3a93eb31fcb2a77e0b0eb,1.0.0,
