commit_hash,tag_name,tag_message
7b37db261cede9c2be52e181a4aecc6dfa70a0ae,0.9.9,
5a9e8cc5b924aa6e99bbcd49867be00b4aa16aca,0.9.8,
c2b0e9f92680343d00f6b8e692d7a8842b73e1f3,0.9.7,
d869465679e43dc783017d272fcbd183e411acb9,0.9.6,
fde5985b321294eced7edaf6fab62f8adff1a118,0.9.5,
36083f62562ae818e91e5f88957f437185de73d5,0.9.4,
8a752ae27a211b496aa1c36894c6e506eb7dea9e,0.9.3,
2f24ddd0b4c1b59871feb4768dd0ec857e2b46ae,0.9.24,
0c6dd67c7377490ca0702f6d7c0bf08cc9632a21,0.9.23,
61ed652e146c0664879d7fdd09c81227ce4b9f3c,0.9.22,
adfd112a3fe6bfc8a0d6c3dbb442ac0b75082d1a,0.9.21,
a525523bf1bb5dadfef544843966936c46e8310f,0.9.20,
91c082a3c3edeeb70019791bf1637a6e64cb1240,0.9.2,
2338582e5fbd7959bfda2877fb84eb21f38c1779,0.9.18,
e8b949ef9470c6d549d2262291fc7eb0317da7e6,0.9.17,
75976e298ac5637e941206768d52fa039c099f72,0.9.15,
0c428f8646b38c009788abde48463f80dddb0d4a,0.9.14,
9d10a15a7c2940dc18f97db28fb8142604b562fb,0.9.13,
65db705baa3aa0a64641dad8b1ffb93c9c280bf8,0.9.10,
5a3892b05a68fdc582abf85be9a039aec6d9603b,0.9.1,
0938428514da19ac39cda4e5c3c4864a6c99d1f8,0.9.0,
adf1ca18f2eed8d8c0596e77c769fa8c10c1bc11,0.1-9,Version 0.1 build 9
bfab1d92a78c0073749a55602e324d4431e68ee5,0.1-7,Version 0.1 build 7
94ede3a73b6284d75902de81ed1ba75473554d3e,0.1-6,Version 0.1 build 6
4169dd05b3ac321555bb8436fd2a90f93e52b49d,0.1-16,
1423ce773cfbcc0f7b9cb55aa3a81decb7f54612,0.1-15,Version 0.1 build 15
4a120630b4508897b8aa0e9f62e30097fc53d601,0.1-14,Version 0.1 build 14
56d7e7b24ec90313bf6fc90027062b5fb7ad4122,0.1-12,Version 0.1 build 12
d955dd3fa625603388f5fb903ff76536d1a7109e,0.1-10,Version 0.1 build 10
